mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__n_estimators,param_clf__min_child_weight,param_clf__max_depth,param_clf__learning_rate,param_clf__gamma,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,overfitting_gap
17.20686928431193,0.8372403458844319,1.118571678797404,0.09232416519482665,1.5,0.01,300,1,9,0.05,1.0,"{'clf__reg_lambda': 1.5, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 9, 'clf__learning_rate': 0.05, 'clf__gamma': 1}",-1.1245255848276379,-1.1415398387000113,-1.1360578112954156,-1.1340410782743549,0.007090915209715927,22,-0.8820197546143204,-0.8789194512417047,-0.8768280752321288,-0.8792557603627179,0.0021327934062360214,0.37726601005626537,0.3764568993372921,0.3746777307507859,0.3761335467147811,0.0010811152049795098,22,0.5163709094932228,0.5147717428358866,0.5178032767904925,0.5163153097065339,0.0012382428495498852,0.14018176299175283
11.437951485315958,1.0646705579031301,0.9478145440419515,0.15496857718604884,2.0,0.1,300,4,6,0.1,1.0,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 4, 'clf__max_depth': 6, 'clf__learning_rate': 0.1, 'clf__gamma': 1}",-1.1585912443657416,-1.1808411100179204,-1.1800292805531207,-1.173153878312261,0.010302669471718378,46,-1.0468485847303302,-1.045817611212105,-1.0565201867257905,-1.0497287942227418,0.004820649036293035,0.35840130446801544,0.3549893729779291,0.3504744387483332,0.3546217053980925,0.003246555571824349,46,0.42599196187752086,0.42263166882577785,0.41898464883323605,0.42253609317884494,0.002861521745897453,0.06791438778075243
12.957177003224691,1.0772052560386185,1.1715079148610432,0.35134619324641575,5.0,0.01,300,2,9,0.1,0.5,"{'clf__reg_lambda': 5, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 9, 'clf__learning_rate': 0.1, 'clf__gamma': 0.5}",-1.1124193688334445,-1.1324685599111979,-1.1204371461430382,-1.1217750249625602,0.008239537022586505,14,-0.8403390585205723,-0.8346487092171212,-0.8191209821939087,-0.8313695833105341,0.008967206580441455,0.38397012803357244,0.3814119023176471,0.38327584053283004,0.38288595696134986,0.0010801656054784804,14,0.539225269656985,0.5392124523521028,0.5495383135154621,0.5426586785081833,0.004864639379978618,0.15977272154683342
10.025318145751953,0.8614435012887798,0.6197741031646729,0.04854093819562451,1.5,0.1,300,2,9,0.3,0.5,"{'clf__reg_lambda': 1.5, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 9, 'clf__learning_rate': 0.3, 'clf__gamma': 0.5}",-1.1276229444576162,-1.1557898093116417,-1.1529067889463092,-1.1454398475718557,0.012653312584546834,27,-0.7474199774362058,-0.7600566683196934,-0.788549215856376,-0.7653419538707583,0.017201826371503394,0.37555077018383276,0.36867314045451205,0.3654035187921778,0.3698758098101742,0.004228986315548718,27,0.5901746621626073,0.5803927515841194,0.5663507377147925,0.5789727171538398,0.009777771298927021,0.2090969073436656
10.437028487523397,0.5123565826520068,0.9931304454803467,0.512706978540958,2.0,0.1,300,1,3,0.1,1.0,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 3, 'clf__learning_rate': 0.1, 'clf__gamma': 1}",-1.2477658785579635,-1.2700938130878168,-1.2602322463831297,-1.25936397934297,0.009135994046704286,80,-1.2383403300618954,-1.2232822791358477,-1.2311010742593445,-1.2309078944856957,0.006148941005927827,0.3090186345656608,0.3062368850418893,0.3063281813178679,0.3071945669751393,0.0012903489666481794,80,0.3209932040268466,0.3246581043504535,0.32297685177290447,0.32287605338340153,0.0014978860285945795,0.015681486408262224
9.610617558161417,0.7053301974990193,0.5869112014770508,0.009164923350227231,1.5,0.01,300,2,3,0.1,0.1,"{'clf__reg_lambda': 1.5, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 3, 'clf__learning_rate': 0.1, 'clf__gamma': 0.1}",-1.2448104373166338,-1.2715259884560606,-1.2593356374520006,-1.2585573544082316,0.01092045363963103,77,-1.2341390512478962,-1.2243844841793845,-1.231624639441248,-1.230049391622843,0.004135129900463904,0.3106552836033434,0.30545458814822624,0.3068217033251709,0.3076438583589135,0.002201327247949937,77,0.3232968493150049,0.3240496060044933,0.3226889259842216,0.3233451271012399,0.0005565432525116974,0.015701268742326413
8.967649936676025,0.4771216102744214,0.64657990137736,0.07960109136367856,2.0,0.0,300,2,3,0.05,0.0,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 3, 'clf__learning_rate': 0.05, 'clf__gamma': 0}",-1.2842246813133853,-1.3105275195721153,-1.297063290282027,-1.297271830389176,0.010739101199152107,95,-1.2880318500746317,-1.2741045702810057,-1.2806496913164536,-1.280928703890697,0.005689210057932805,0.288828666445073,0.28415078882538125,0.28605520601618506,0.28634488709554645,0.0019206893036977102,95,0.29374634872237837,0.2966004572900627,0.29572843049239805,0.2953584121682797,0.001194199620155626,0.00901352507273323
8.755205869674683,0.1788443589709019,0.6110444863637289,0.0682934653811097,2.0,0.1,300,3,3,0.3,0.0,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 3, 'clf__max_depth': 3, 'clf__learning_rate': 0.3, 'clf__gamma': 0}",-1.1917799607382809,-1.218341142320986,-1.2084011239966816,-1.2061740756853163,0.010957308060627108,72,-1.1415356028636123,-1.134368562655105,-1.134141542451394,-1.1366819026567039,0.0034333354838631904,0.34002222795198367,0.3345057370814949,0.3348576758085311,0.33646188028066987,0.002521642569486415,72,0.3740731740918416,0.37374502309480884,0.37629810122006013,0.37470543280223684,0.0011341267671832144,0.03824355252156697
11.856878836949667,0.4065738455406839,0.8066759904225668,0.027075929656475286,2.0,0.1,300,1,9,0.3,0.1,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 9, 'clf__learning_rate': 0.3, 'clf__gamma': 0.1}",-1.1371614623670951,-1.1586196785116871,-1.1504049697903018,-1.1487287035563614,0.008840104124284723,30,-0.4289676167032943,-0.43563049242633445,-0.5005043040649748,-0.45503413773153456,0.03226711946670805,0.37026857883482045,0.36712738151063173,0.36678059944452746,0.3680588532633265,0.0015689125270556953,30,0.7647884673356434,0.7594998901105845,0.7247561498204835,0.7496815024222373,0.017756635642442002,0.3816226491589108
11.923694610595703,0.0582207279317602,0.9329296747843424,0.05741268390692484,2.0,0.1,300,4,6,0.05,1.0,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 4, 'clf__max_depth': 6, 'clf__learning_rate': 0.05, 'clf__gamma': 1}",-1.1684392557771355,-1.1932423139896395,-1.1821940771559398,-1.1812918823075715,0.010145882279083565,60,-1.0782618749048318,-1.076738117074171,-1.0712678021193656,-1.0754225980327894,0.003003021399999008,0.3529477234006101,0.3482154655641655,0.34928286600381386,0.35014868498952983,0.002026622468487488,60,0.40876742594457816,0.40556127272874454,0.41087444796397954,0.4084010488791008,0.00218451091179994,0.058252363889570946
8.460260470708212,0.06352832253844846,0.6152374744415283,0.01892862985856351,1.0,0.1,300,2,3,0.05,0.5,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 3, 'clf__learning_rate': 0.05, 'clf__gamma': 0.5}",-1.2825740444468232,-1.3089198086357665,-1.2971415211212933,-1.2962117914012943,0.010775686233029085,85,-1.2858390050197521,-1.2721101076807793,-1.2808321845255681,-1.2795937657420333,0.00567279568634803,0.2897427476324922,0.28502896848082104,0.2860121452797957,0.286927953797703,0.0020304280999805693,85,0.29494872956925333,0.29770154750955846,0.29562807144832914,0.29609278284238033,0.0011708883131870947,0.009164829044677358
11.312441984812418,0.3210462419386612,0.7742908000946045,0.02238230361487935,1.5,0.0,300,2,9,0.3,0.1,"{'clf__reg_lambda': 1.5, 'clf__reg_alpha': 0, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 9, 'clf__learning_rate': 0.3, 'clf__gamma': 0.1}",-1.13797971782744,-1.159813433946789,-1.1587611257594754,-1.1521847591779015,0.01005366394095577,38,-0.4578900934122641,-0.4800444289531418,-0.4949562181716315,-0.4776302468456792,0.015228167051120359,0.36981544953790735,0.3664753166941431,0.36218110603768605,0.3661572907565788,0.0031248099187593816,38,0.7489296942948072,0.7349801266848757,0.7278072255255433,0.737239015501742,0.00876989569464215,0.37108172474516316
16.525658130645752,0.6994155636220697,1.2262148062388103,0.12864040866473314,1.0,0.0,300,1,9,0.1,0.1,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 9, 'clf__learning_rate': 0.1, 'clf__gamma': 0.1}",-1.0942041676998577,-1.1118148231759188,-1.1024401194169153,-1.102819703430897,0.007194528457649061,4,-0.564543352522901,-0.5773403815228119,-0.5916270910215904,-0.577836941689101,0.011062463612457107,0.39405724835577016,0.3926935892177321,0.3931819751328689,0.3933109375687904,0.000564130625297468,4,0.6904495770033123,0.6812655963854204,0.6746447191747829,0.6821199641878385,0.006480526779069942,0.2888090266190481
7.947277466456096,0.0654369157860019,0.5373454888661703,0.030918768935839516,2.0,0.01,300,1,6,0.3,1.0,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 6, 'clf__learning_rate': 0.3, 'clf__gamma': 1}",-1.1621580888866654,-1.1877673104334634,-1.181147448552805,-1.1770242826243111,0.010853829739272213,50,-1.0232377672105546,-1.0139522733097934,-1.029753753722804,-1.0223145980810506,0.006483871104103454,0.3564260756693177,0.3512060757713793,0.34985896359908253,0.35249703834659324,0.002832158012742149,50,0.438938245839385,0.44022368178264226,0.4337043945286848,0.43762210738357066,0.0028195084561034147,0.08512506903697742
8.580590963363647,0.16646365456272105,0.5833001931508383,0.007163992941325106,2.0,0.1,300,3,9,0.3,0.5,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 3, 'clf__max_depth': 9, 'clf__learning_rate': 0.3, 'clf__gamma': 0.5}",-1.135857882468927,-1.1541692308930038,-1.148131239625204,-1.146052784329045,0.007618676726334411,28,-0.803884785741594,-0.8009451549130607,-0.7921680074860834,-0.7989993160469128,0.004977311177865744,0.3709904686007355,0.36955834871248683,0.36803213267845525,0.3695269833305592,0.0012079392086389684,28,0.5592138772782421,0.5578192961215644,0.5643606446565144,0.5604646060187737,0.002813130160600056,0.19093762268821446
8.478872140248617,0.28700542298967957,0.6252379417419434,0.06563126686212026,2.0,0.01,300,2,3,0.05,0.0,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 3, 'clf__learning_rate': 0.05, 'clf__gamma': 0}",-1.2845586119147865,-1.3086691406206212,-1.2984694921068174,-1.2972324148807417,0.009881874608466306,94,-1.2883805292317294,-1.2723007704685967,-1.2817201756442063,-1.2808004917815108,0.006596667051151046,0.2886437440755151,0.2851658908256238,0.28528118790957335,0.28636360760357077,0.0016129868985642437,94,0.29355516095958323,0.2975962876110456,0.29513973579879704,0.29543039478980865,0.001662535842236554,0.009066787186237879
8.721935669581095,0.11195419277964039,0.7145756880442301,0.05324383453412947,1.5,0.1,300,3,3,0.05,0.1,"{'clf__reg_lambda': 1.5, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 3, 'clf__max_depth': 3, 'clf__learning_rate': 0.05, 'clf__gamma': 0.1}",-1.2829228546251008,-1.3095414501500349,-1.2976568899280807,-1.296707064901072,0.010887731095640292,88,-1.286322609387882,-1.2732822206791274,-1.282270832509518,-1.2806252208588422,0.005449401355346723,0.28954958532744324,0.2846894093483523,0.2857284699346183,0.28665582153680463,0.002089707058017347,88,0.2946835596118911,0.29705445482480297,0.2948369113984768,0.2955249752783903,0.0010833158833825404,0.008869153741585645
8.666979869206747,0.1499019933005823,0.6338382562001547,0.044996505070435164,5.0,0.01,300,4,3,0.3,0.5,"{'clf__reg_lambda': 5, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 4, 'clf__max_depth': 3, 'clf__learning_rate': 0.3, 'clf__gamma': 0.5}",-1.193140451381574,-1.223319704104897,-1.2146407366645333,-1.210366964050335,0.012685836537991395,74,-1.1455470849241212,-1.148575048927976,-1.1516161981929065,-1.1485794440150012,0.0024777070656730243,0.33926882244657774,0.33178629817420624,0.33142319499786876,0.33415943853955093,0.0036159197918100216,74,0.3718735981635716,0.36590199656391065,0.36668821077997504,0.36815460183581905,0.002649243094767861,0.033995163296268116
9.086785475413004,0.1088470148001558,0.6525811354319254,0.0929190960210152,1.5,0.01,300,2,3,0.1,0.5,"{'clf__reg_lambda': 1.5, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 3, 'clf__learning_rate': 0.1, 'clf__gamma': 0.5}",-1.244161559815885,-1.2717780037499948,-1.2593745932959295,-1.2584380522872698,0.011293798466035336,76,-1.233950866315134,-1.2234162017777412,-1.2315284919576384,-1.2296318533501711,0.004505013335855302,0.31101461564565347,0.30531692987957304,0.30680026079250755,0.30771060210591133,0.00241349632309867,76,0.32340003488131763,0.32458416919060573,0.3227418006615399,0.3235753349111544,0.0007622895445383081,0.015864732805243087
20.323218901952107,0.27192853074353357,1.9899059136708577,0.17550913008465688,2.0,0.1,300,1,9,0.05,0.1,"{'clf__reg_lambda': 2, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 9, 'clf__learning_rate': 0.05, 'clf__gamma': 0.1}",-1.1055924192161941,-1.1211172703370686,-1.1146215438790505,-1.1137770778107712,0.006366060675524352,8,-0.7733452093942531,-0.7719967658217868,-0.7669672202440039,-0.7707697318200145,0.002744557733807402,0.38775072105133546,0.38761231517895656,0.3864769325623112,0.38727998959753435,0.0005706513808759011,8,0.5759593384269952,0.5738009385424063,0.5782193900293899,0.5759932223329305,0.001803984381864764,0.18871323273539614
8.601141532262167,0.2547663515075212,0.5896303653717041,0.041323090955550916,5.0,0.0,300,2,6,0.3,1.0,"{'clf__reg_lambda': 5, 'clf__reg_alpha': 0, 'clf__n_estimators': 300, 'clf__min_child_weight': 2, 'clf__max_depth': 6, 'clf__learning_rate': 0.3, 'clf__gamma': 1}",-1.1648298782213524,-1.1888906559137193,-1.1781890795864636,-1.1773032045738452,0.009842724443088634,52,-1.04356308055058,-1.0281631835329132,-1.0348832676062611,-1.0355365105632515,0.0063039274429691015,0.3549465059244161,0.3505924709718553,0.35148734375449,0.3523421068835872,0.0018774752723055657,52,0.4277934695988572,0.432378212905445,0.430883505398731,0.43035172930101107,0.001909110990383567,0.07800962241742387
9.19403330485026,0.23654515338069435,0.746070146560669,0.15971845223607034,5.0,0.01,300,3,3,0.05,0.5,"{'clf__reg_lambda': 5, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 3, 'clf__max_depth': 3, 'clf__learning_rate': 0.05, 'clf__gamma': 0.5}",-1.284169818734862,-1.3098682977461231,-1.2982287259129643,-1.2974222807979832,0.01050684605913892,96,-1.2879080173717035,-1.2734817277613595,-1.282407614863927,-1.2812657866656634,0.0059445934375218735,0.28885904796140616,0.28451087544476006,0.2854137132627743,0.2862612122229802,0.0018735602337602473,96,0.29381424867266737,0.296944312224515,0.29476169026339694,0.29517341705352645,0.0013105885883663163,0.008912204830546278
8.338022629419962,0.41043510884574236,0.5661590894063314,0.10797083779235772,5.0,0.1,300,1,9,0.3,1.0,"{'clf__reg_lambda': 5, 'clf__reg_alpha': 0.1, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 9, 'clf__learning_rate': 0.3, 'clf__gamma': 1}",-1.1357505624049442,-1.1619921692815691,-1.1551107578185273,-1.1509511631683471,0.01110952004985482,33,-0.8690842798039804,-0.8887840377470939,-0.8680314680929679,-0.8752999285480141,0.009544387663062981,0.3710498997533449,0.36528522648430917,0.3641903843875487,0.3668418368750676,0.003008932778119333,33,0.5234636893148421,0.5093257646966015,0.5226408216384284,0.5184767585499573,0.006479444121287911,0.15163492167488973
8.6616739432017,0.5227891375432492,0.6432106494903564,0.05282261207711909,5.0,0.0,300,4,3,0.1,0.1,"{'clf__reg_lambda': 5, 'clf__reg_alpha': 0, 'clf__n_estimators': 300, 'clf__min_child_weight': 4, 'clf__max_depth': 3, 'clf__learning_rate': 0.1, 'clf__gamma': 0.1}",-1.2463821273795768,-1.271402175644478,-1.2644533781267178,-1.2607458937169242,0.010545450339084423,83,-1.2378772366754374,-1.2249104335906897,-1.2366369669817552,-1.2331415457492942,0.005842258282200469,0.30978492117045886,0.30552221839801585,0.30400473645929105,0.30643729200925524,0.0024468556161319328,83,0.32124712740230466,0.3237592432006623,0.31993248149532283,0.32164628403276324,0.0015875601404025514,0.015208992023508006
16.188900073369343,0.3061378253704996,1.349250078201294,0.07035927619293614,1.0,0.01,300,3,9,0.05,0.5,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 3, 'clf__max_depth': 9, 'clf__learning_rate': 0.05, 'clf__gamma': 0.5}",-1.1123574310013922,-1.1333410126888133,-1.1224974775364223,-1.1227319737422092,0.008568115952415864,17,-0.8256179741616989,-0.8289358547837262,-0.8057917272923144,-0.8201151854125799,0.010218387751100285,0.3840044276473854,0.3809353425939359,0.3821417687545222,0.3823605129986145,0.0012624599134413213,17,0.5472971349440257,0.5423663686708647,0.5568685110968653,0.5488440049039186,0.006020666560031134,0.1664834919053041
11.617797295252482,0.3356539555578231,0.8562939961751302,0.028879319044284375,1.5,0.01,300,4,6,0.1,0.0,"{'clf__reg_lambda': 1.5, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 4, 'clf__max_depth': 6, 'clf__learning_rate': 0.1, 'clf__gamma': 0}",-1.1413786873338578,-1.1620955969632132,-1.1509749595969434,-1.1514830812980048,0.008465271285081429,35,-0.9735072200216857,-0.9684243048211446,-0.9608014046281315,-0.9675776431569872,0.005221561910893138,0.36793318570061717,0.3652287312003776,0.36646685896777165,0.3665429252895888,0.0011053982992425978,35,0.46620650052589574,0.4653584728841018,0.471623569028483,0.46772951414616015,0.002775191920116314,0.10118658885657134
7.529019037882487,1.5143136467043785,0.4605701764424642,0.1433182108274145,1.0,0.01,300,1,3,0.1,0.0,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.01, 'clf__n_estimators': 300, 'clf__min_child_weight': 1, 'clf__max_depth': 3, 'clf__learning_rate': 0.1, 'clf__gamma': 0}",-1.2466622702910448,-1.2704939859017852,-1.2613742606274883,-1.2595101722734394,0.009818139208681619,81,-1.2374417790883858,-1.2232113466280328,-1.2328892178396824,-1.231180781185367,0.005933822200095752,0.3096297850709635,0.30601829871773,0.3056995804388484,0.3071158880758473,0.0017823493693931137,81,0.3214858975156476,0.32469726431795076,0.3219934925495598,0.3227255514610527,0.0014095275501992087,0.015609663385205419
