mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,overfitting_gap
87.01209847132365,1.636927071844704,1.4609596729278564,0.11724384465157975,100,2,5,0.5,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.1401750734748004,-1.1546162967591937,-1.1474967433132137,-1.1474293711824026,0.00589579718898322,42,-0.9166052327731498,-0.9057416400502554,-0.911006513643125,-0.9111177954888433,0.004435741159349498,0.3685997167879621,0.3693141480048515,0.3683813795827052,0.3687650814585062,0.0003983493759975517,42,0.4974069993776148,0.4999639195359096,0.4990074244772129,0.4987927811302457,0.0010548345838002288,0.1300276996717395
25.712416489919026,1.5969998571009172,1.3742424647013347,0.06697384268811055,100,5,10,sqrt,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 'sqrt', 'clf__max_depth': 25}",-1.1885541720417945,-1.2093346957453797,-1.1992144753202532,-1.199034447702476,0.00848456829804119,57,-1.0598154535671758,-1.0510914159539446,-1.0527563546684788,-1.0545544080631997,0.003781706411746643,0.341808588611787,0.33942532677369697,0.33991429875502455,0.3403827380468362,0.001027800491278592,57,0.4188819680826241,0.41972014026660054,0.4210545044138366,0.4198855375876871,0.0008946119206957953,0.07950279954085088
76.15432508786519,1.5581974750612253,0.7535932858784994,0.04278825936791461,100,2,10,,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': 5}",-1.3772418371002308,-1.4021772452433177,-1.3903305712924627,-1.3899165512120037,0.010184046487385632,82,-1.389388624390078,-1.375492988179357,-1.3824496577909806,-1.3824437567868053,0.005672871262512649,0.23731810471317727,0.23408897566519593,0.23471793494751747,0.23537500510863021,0.001397765955515627,82,0.2381704000858147,0.24062658477655674,0.23974526612592928,0.2395140836627669,0.0010159707368535993,0.004139078554136699
207.20058592160544,3.719290659375362,1.8556853135426838,0.048871034902465284,100,5,5,,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0801315509995049,-1.094617850421146,-1.0877094636207936,-1.0874862883471481,0.005916112075534878,14,-0.5411718124217244,-0.5326316526551174,-0.5344894123558531,-0.5360976258108984,0.003667273746489317,0.40185030959421497,0.4020870885508213,0.4012901955230411,0.4017425312226925,0.00033413745420829476,14,0.7032646603659489,0.7059481068906162,0.7060666161266139,0.705093127794393,0.001293826614456735,0.30335059657170055
28.487436215082806,1.2525865525426567,1.9589641094207764,0.17982698611115613,100,10,1,log2,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.1260311906016762,-1.142982961896965,-1.1384979266468247,-1.1358373597151552,0.007171685055845801,36,-0.7408763364103671,-0.7318146316313257,-0.7371823451676345,-0.7366244377364423,0.0037204004176934276,0.376432243440726,0.37566862241312304,0.3733346138305007,0.37514515989478325,0.0013176587966582042,36,0.5937626715483075,0.5959844354656187,0.5945990767304888,0.5947820612481384,0.0009162136673437015,0.21963690135335512
20.496121962865193,0.43919192986500105,1.328009049097697,0.05312380710323342,100,10,10,log2,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.2139697581695308,-1.2387351374410622,-1.2279432494382077,-1.226882715016267,0.010138196833782975,61,-1.1128769434457058,-1.1057004087404476,-1.1089075487137567,-1.1091616336333034,0.002935311676091587,0.32773407615104133,0.3233659287971391,0.3241010698457468,0.32506702493130907,0.0019096212097068639,61,0.3897872908300616,0.38957195506277165,0.39017510794176746,0.3898447846115336,0.0002495696296175964,0.06477775968022453
73.56737351417542,1.290378329702213,0.7533053557078043,0.0418048151788719,100,10,1,,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 5}",-1.377264821090737,-1.4021823297391018,-1.3906814111158328,-1.3900428539818905,0.010182546365237447,86,-1.3890548422406783,-1.3750912013944987,-1.3820174328121024,-1.3820544921490932,0.005700692733701619,0.2373053767572233,0.23408619836197875,0.23452482157572307,0.23530546556497503,0.0014254428934121336,86,0.23835341952103373,0.2408484006677546,0.23998296091968818,0.23972826036949216,0.0010343716315798545,0.004422794804517127
205.74139388402304,2.376284787660276,1.9753708044687908,0.15898278839309185,100,10,5,,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0801315509995049,-1.094617850421146,-1.0877094636207936,-1.0874862883471481,0.005916112075534878,14,-0.5411718124217244,-0.5326316526551174,-0.5344894123558531,-0.5360976258108984,0.003667273746489317,0.40185030959421497,0.4020870885508213,0.4012901955230411,0.4017425312226925,0.00033413745420829476,14,0.7032646603659489,0.7059481068906162,0.7060666161266139,0.705093127794393,0.001293826614456735,0.30335059657170055
8.635316689809164,0.592420744159715,0.7006332079569498,0.050462416297702165,100,10,10,log2,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.468179424413481,-1.4958348593839783,-1.4807506201136456,-1.4815883013037014,0.01130581128399558,98,-1.4855581408220881,-1.4697226889485828,-1.4784855090162259,-1.4779221129289655,0.0064770592798934585,0.18695915570614596,0.18293039394767607,0.18494787082550446,0.18494580682644216,0.0016447357481160808,98,0.1854387288016186,0.18860485125734539,0.18693197914354165,0.18699185306750188,0.0012932572613990729,0.0020460462410597235
113.45305196444194,0.9695363453513597,1.9396132628122966,0.13563812057431407,100,10,1,0.5,25,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.0702293480735852,-1.0880265000983549,-1.0791285905164663,-1.0791281462294688,0.007265656896029635,9,-0.487996668297975,-0.4787555009413482,-0.4832102407495077,-0.48332080332961036,0.003773500725796962,0.40733390055958685,0.4056874806514664,0.40601338037189927,0.4063449205276508,0.0007118584993384808,9,0.7324216565166541,0.735691709858839,0.734266726519899,0.7341266976317975,0.0013386605948511533,0.3277817771041467
23.54625153541565,0.7309794817870173,1.2001865704854329,0.043748623360392896,100,5,5,sqrt,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.215159831244007,-1.2380129196332326,-1.2297497686624221,-1.227640839846554,0.009448160236936355,64,-1.1085821222654286,-1.0986389956190765,-1.1037114264173145,-1.10364418143394,0.004059542937506726,0.32707504360968154,0.32376042570034036,0.3231067043394351,0.32464739121648567,0.0017372315161520964,64,0.392142227270476,0.39347037507971183,0.3930326272383263,0.39288174319617136,0.0005526111631320624,0.06823435197968569
275.4399106502533,1.1675119660067774,3.2141690254211426,0.1402046246970217,100,2,1,,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': None}",-1.063375319249473,-1.0761409027091517,-1.0684103898437178,-1.069308870600781,0.005250109904856919,5,-0.15278225106029739,-0.1506990064158884,-0.15172632029543956,-0.15173585925720845,0.0008505078114312642,0.41112948936113725,0.41217974837445026,0.41191301813708403,0.41174075195755716,0.00044573364708675524,5,0.916226432866938,0.9168030515922261,0.9165606844286681,0.9165300562959441,0.0002363977586947489,0.5047893043383869
94.49837644894917,1.665126898064227,1.4613017241160076,0.01918636950032876,100,5,10,0.5,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.1077643899941656,-1.124921579757972,-1.118321845458043,-1.11700260507006,0.007066238346238584,27,-0.8196409023789676,-0.8110461956010958,-0.8132567666615869,-0.8146479548805501,0.0036440636332566337,0.38654793825398837,0.38553428792859645,0.3844401691535516,0.38550746511204553,0.0008607021330691912,27,0.550574483070361,0.5522427778619279,0.5527632393518426,0.5518601667613772,0.00093361553672793,0.16635270164933164
131.271214167277,0.6887346621828818,2.497289498647054,0.12343655240224384,100,5,1,0.5,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.0520785828688637,-1.0674298758080931,-1.0563212730548976,-1.0586099105772846,0.006472709118968539,2,-0.24267830795288117,-0.2398046600712465,-0.24152977198595002,-0.24133758000335925,0.0011810070153714799,0.4173853378847773,0.4169379710309876,0.4185672516350992,0.4176301868502881,0.0006873146216337598,2,0.8669346250500976,0.8676101693940047,0.8671747998279685,0.8672398647573569,0.00027960105379328697,0.44960967790706885
10.775811910629272,0.4144074221359488,0.8478216330210367,0.05050272971029028,100,5,1,sqrt,5,"{'clf__n_estimators': 100, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 5}",-1.4435954147030516,-1.474374752117262,-1.4598401104321552,-1.4592700924174895,0.012572074697976105,89,-1.4606865145329515,-1.446657911404152,-1.457372216386979,-1.4549055474413608,0.00598686162647277,0.20057316205900078,0.19465254447803448,0.19645767889616694,0.19722779514440072,0.0024776652197659866,89,0.19907633945456749,0.20133830685893772,0.19854287620485112,0.19965250750611876,0.0012117715277430458,0.00242471236171804
164.03343296051025,3.532365192709517,1.237914244333903,0.2864744523332934,100,2,5,,15,"{'clf__n_estimators': 100, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 15}",-1.1378596246257546,-1.1487437671505625,-1.1433275179623938,-1.1433103032462368,0.0044434492521705045,39,-0.8910162171818451,-0.865165218235819,-0.8732013913801675,-0.8764609422659438,0.010802377534894318,0.36988195413296465,0.3725218987961594,0.37067625351558486,0.3710267021482363,0.0011058745074308159,39,0.5114379689479027,0.5223650922613047,0.5197977100424953,0.5178669237505675,0.004665222949684554,0.14684022160233123
96.81588737169902,4.574483981789129,1.3137989044189453,0.22488292252733175,100,10,10,0.5,,"{'clf__n_estimators': 100, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.1077643899941656,-1.124921579757972,-1.118321845458043,-1.11700260507006,0.007066238346238584,27,-0.8196409023789676,-0.8110461956010958,-0.8132567666615869,-0.8146479548805501,0.0036440636332566337,0.38654793825398837,0.38553428792859645,0.3844401691535516,0.38550746511204553,0.0008607021330691912,27,0.550574483070361,0.5522427778619279,0.5527632393518426,0.5518601667613772,0.00093361553672793,0.16635270164933164
