mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__num_leaves,param_clf__n_estimators,param_clf__max_depth,param_clf__learning_rate,param_clf__boosting_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,overfitting_gap
129.8077429930369,15.236384905057127,4.241912921269734,0.2816359307830007,0.1,0.1,40,100,8,0.1,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'dart'}",0.4171061683100206,0.4150997477642743,0.418396010089429,0.41686730872124134,0.0013562513917467483,27,0.4624082779179087,0.4621933042880073,0.4615913781242834,0.4620643201100665,0.000345744613672745,0.24400073653434537,0.23063230908538007,0.2118717972821805,0.22883494763396864,0.013178013646666428,31,0.4093713226665793,0.40304801582550864,0.41679181507979557,0.4097370511906278,0.005616839117066438,0.48519303508032474,0.4263918157898806,0.38851456429216535,0.4333664717207902,0.03977575515729967,44,0.6871674650073214,0.6905720197034724,0.6863980943896473,0.688045859700147,0.0018136695874452337,0.21483154319774492,0.20840636526253534,0.1952386801653075,0.20615886287519591,0.008155101498971288,33,0.35761404804211655,0.34961464611174276,0.36383258029171994,0.3570204248151931,0.005819605054652086,0.18090210355665917
227.18871744473776,5.107528640661246,3.682103236516317,0.30468102352855647,0.0,0.01,70,100,10,0.01,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'dart'}",0.39847512038523275,0.4004242146296721,0.39901972024764965,0.39930635175418483,0.0008211213100919232,72,0.4161029580371474,0.41734980509057557,0.41530038981884887,0.4162510509821906,0.0008431980310205218,0.17376592618427095,0.18120612912865747,0.15632718936927142,0.17043308156073325,0.010426610214615066,76,0.2513672016388099,0.2565967534506607,0.2756139875915056,0.2611926475603254,0.010418520024757166,0.5695839845751207,0.505405712406846,0.4179202756480974,0.4976366575433547,0.06215968045541614,16,0.6841102600884901,0.7090396308927553,0.6941494902807528,0.695766460420666,0.010241397251650344,0.16819780367436574,0.17347334175442183,0.15872930961689877,0.16680015168189544,0.006099819354544875,76,0.21886498425358666,0.22753753699078266,0.24036175248534417,0.22892142457657116,0.00883040654934412,0.09075956599959215
26.65263287226359,1.4603504287239948,3.0505925019582114,0.15975281407477743,0.0,0.01,60,100,3,0.1,gbdt,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4032618665443706,0.4044370557211649,0.4024879614767255,0.40339562791408695,0.0008013160722411623,62,0.42050275166246276,0.42033077275854164,0.4191269204310938,0.4199868149506994,0.0006120774049547968,0.1799634686966139,0.1742567383662477,0.17475558409615805,0.1763252637196732,0.002580647639158229,73,0.26508730457714835,0.23320131357426793,0.2765564663167007,0.25828169482270563,0.018342201983899378,0.35633891168854626,0.3668719913273847,0.34185490946492236,0.3550219374936178,0.010255548482028837,77,0.5501380336182556,0.4863596490718772,0.530081949996583,0.5221932108955719,0.026628239862838566,0.17425345245498053,0.1740867980574623,0.17204968709836846,0.17346331253693711,0.0010018968950543494,71,0.2317618955995327,0.22276766719290989,0.2524628542409256,0.23566413901112274,0.012433065087007143,0.08195643110303244
72.10736346244812,2.0457942388613373,3.643869400024414,0.6163261938461826,0.1,0.01,20,100,5,0.03,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.3936023847741344,0.3964113735381793,0.3910513643659711,0.3936883742260949,0.0021890591922749734,85,0.404250745241917,0.4011407933960101,0.40079683558816787,0.40206279140869833,0.0015534763651492845,0.17860179468963705,0.15761516289931551,0.15780084302731462,0.16467260020542238,0.009849719573395324,78,0.2230953511381669,0.19833159956727517,0.22331239780904272,0.21491311617149492,0.011725237651787596,0.5179169113484887,0.432647088216335,0.4452559740343534,0.4652733245330591,0.03757886307476777,24,0.6002375706728642,0.5682153405287685,0.5847589491084674,0.5844039534366999,0.013075430452967565,0.17074831934415663,0.1603496001750929,0.1586795574547648,0.1632591589913381,0.005339344701652805,79,0.19912195520115478,0.18469102578768776,0.20021680326105623,0.19467659474996624,0.007074996522679111,0.05024051596607254
158.0711234410604,19.26164074689277,5.589187065760295,1.0933848408037066,0.0,0.01,60,100,-1,0.03,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.03, 'clf__boosting_type': 'goss'}",0.419771841320798,0.42229419857830774,0.42000114652602616,0.4206890621417106,0.0011388568696592074,17,0.4823005044714515,0.48508083008484293,0.48260146755331346,0.48332760070320263,0.0012457941624110236,0.24900326209617268,0.24575517802332075,0.22386092081290304,0.2395397869774655,0.011165651068963677,21,0.4482137868892864,0.46053912279596576,0.4638101523753221,0.4575210206868581,0.006715323737505199,0.47056864493894324,0.4291818944027965,0.368799374658923,0.4228499713335543,0.041787685830860545,52,0.6867578943650992,0.7002479322345239,0.700558127615872,0.695854651405165,0.006433625042340341,0.21784486063107522,0.21897553437216133,0.2037104017522385,0.21351026558515837,0.006944907205284711,23,0.38346417020587076,0.3956242092833622,0.3931363070106854,0.39074156216663947,0.0052451717317035735,0.21798123370939262
32.529335737228394,2.4691054226578695,2.845280965169271,0.09517587118977519,0.0,0.01,90,100,3,0.05,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.38101926163723915,0.38242375601926165,0.3826817243751433,0.38204158067721466,0.0007305199439583993,94,0.3845878238936024,0.3860639761522587,0.384372850263701,0.38500821676985403,0.0007516756040295744,0.11935969163714619,0.11893229731716717,0.11208568693433066,0.116792558629548,0.0033328313631321793,93,0.12773259861940994,0.1309792785795067,0.11504859907869318,0.12458682542586995,0.0068735509541190416,0.37647080745148437,0.2657414401895749,0.2507100456196575,0.2976407644202389,0.056078025814693476,90,0.47614510846643177,0.33887392967628094,0.41017035606682795,0.40839646473651353,0.05605475983029577,0.13855243656484037,0.1380060815277107,0.13468095520517953,0.13707982443257685,0.001710858679974215,93,0.14397770966319376,0.14548991521285137,0.13617491202909923,0.14188084563504813,0.004081662254745934,0.007794266796321947
51.66329971949259,6.408694540664382,3.171961704889933,0.24246570181842947,1.0,0.0,20,100,10,0.1,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.41896927310249943,0.4192559046090346,0.4206890621417106,0.41963807995108154,0.0007523129131326622,20,0.473672896124742,0.4752637009860124,0.4709642283879844,0.4733002751662463,0.001774918014882395,0.25143036449842854,0.2472467958367318,0.23167212790239672,0.24344976274585237,0.008501375322699964,19,0.43663391554816167,0.4422435635687914,0.444945233257953,0.441274237458302,0.003461617670938457,0.40780442921844495,0.4151403493892836,0.38571696345235285,0.4028872473533605,0.012505143424983997,58,0.6600005620015384,0.6644128526737663,0.6602657853109115,0.6615597333287387,0.002020363556176034,0.22509815395892088,0.22026043497997222,0.20917402404265156,0.21817753766051493,0.006665749486747297,19,0.38419686519677176,0.3917955390646717,0.38932248536720515,0.3884382965428828,0.00316452245428054,0.19782447471244965
200.74018255869547,34.17895955065902,3.086472193400065,0.19475517321834654,0.0,0.01,80,100,12,0.01,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.4068734235267141,0.40999770694794774,0.40730337078651685,0.40805816708705955,0.0013826483803516586,49,0.4409825728044027,0.44035198349002524,0.43962107314836046,0.44031854314759616,0.0005563326467304105,0.2006210043576539,0.20701576652838316,0.18972402028708507,0.19912026372437405,0.0071386408068877544,53,0.3830508800076288,0.3784701609068471,0.39288962768984453,0.3848035562014402,0.006015766005907939,0.5697955325253276,0.488306803276138,0.47886010548547153,0.5123208137623124,0.04082333889213223,7,0.7135239079425727,0.7304797727038412,0.7244153318730303,0.7228063375064814,0.007015078265388852,0.18410760463673825,0.19074877122042982,0.1783994866779643,0.18441862084504412,0.00504636869369558,58,0.341526406433836,0.3416331303376089,0.3494320978084149,0.3441972115266199,0.0037018799985415398,0.18568329247706614
86.36986335118611,0.49642574773131914,6.241987069447835,2.7099969951958665,0.0,0.01,50,100,9,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.41822403118550794,0.4156156844760376,0.41928456775968814,0.4177080944737446,0.0015416050413279308,25,0.49197431781701445,0.49271955973400594,0.48919399220362303,0.4912959565848811,0.0015171326186304288,0.2565593397045762,0.24374342187381873,0.22785002490377787,0.2427175954940576,0.01174295331688738,20,0.45922063805490276,0.46384964801013473,0.46688878209655044,0.463319689387196,0.0031528558871161587,0.37491089041794456,0.3499577499324802,0.30265540397542356,0.3425080147752828,0.029964843241100856,83,0.6366645936503174,0.6562181242536704,0.6348704921393719,0.6425844033477865,0.00966828007326176,0.22867705356336243,0.2203330042022776,0.21342077748327162,0.22081027841630388,0.006237485228547294,16,0.3932712851419521,0.3941805712401094,0.4038466590309107,0.3970995051376574,0.004785378044732239,0.22060209389313837
26.420039971669514,2.3242253932269357,2.674373467763265,0.015929079605807833,0.0,0.1,80,100,3,0.05,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.3813918825957349,0.38156386149965604,0.382223113964687,0.38172628602002595,0.0003582575338082386,95,0.38517541848199954,0.38539039211190096,0.3850034395780784,0.3851897500573263,0.00015829742342908512,0.11965911460860235,0.1093095330815084,0.11168162514948705,0.11355009094653261,0.004426950249892723,94,0.12872412276253217,0.11410931384109321,0.11934020892036304,0.12072454850799615,0.0060462361307378155,0.32918066656183675,0.2055728208721459,0.2500482632400953,0.261600583558026,0.05111957849042225,92,0.4947432766380483,0.27744193425349206,0.4107364804186666,0.39430723043673566,0.08947032484483004,0.13876246694007263,0.13280320987924615,0.134414926077906,0.13532686763240825,0.0025168650113946063,94,0.1445367352361642,0.1358459454479711,0.13868074773481895,0.13968780947298476,0.003618755476126979,0.0071744575614635375
151.2980777422587,22.190173480031213,3.491373141606649,0.3892337034170934,0.1,1.0,60,100,10,0.05,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.4239566613162119,0.4236986929603302,0.4270236184361385,0.4248929909042269,0.0015102576332012571,7,0.5068791561568448,0.5080973400596194,0.5064492088970419,0.507141901704502,0.0006980260259593997,0.27387202316266324,0.2570200140156847,0.24388073244397468,0.2582575898741075,0.012275125939536882,6,0.5190283155595333,0.5131343188333439,0.522482550580676,0.5182150616578511,0.0038594814532445574,0.45966843932576545,0.4162411355025255,0.400976733493585,0.42562876944062533,0.02486329069920317,47,0.72002891167059,0.7223663251654181,0.7224359210048961,0.7216103859469681,0.001118632069494477,0.23735318229510532,0.2272177938703565,0.21792837598181536,0.2274997840490924,0.007932650415545658,8,0.45406687541054447,0.4456844459772208,0.458132994764319,0.45262810538402815,0.005182929423797101,0.2599574717837436
54.028913497924805,11.185860368221881,2.6909286975860596,0.11129239191232272,1.0,1.0,20,100,9,0.05,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.4123480853015363,0.41034166475579,0.41191813804173355,0.4115359626996866,0.0008625444319569021,41,0.44274535656959413,0.442157761981197,0.44366257739050674,0.44285523198043264,0.0006192316790207092,0.2238877517963794,0.2150198906559108,0.21035146038451336,0.21641970094560117,0.005614113045535745,43,0.28460346004144366,0.3100187917624382,0.32286612143348015,0.30582945774578735,0.015899071331951245,0.4741888359582765,0.4401992451510761,0.4467101898490452,0.4536994236527992,0.014730017259163546,33,0.5720518023891492,0.5823055735548556,0.5923201835976369,0.5822258531805473,0.008274723991638816,0.20096398695913292,0.19518465215530043,0.1928240509648979,0.19632423002644375,0.003419416888970044,44,0.24273290732848557,0.26120830956567864,0.27026410949079394,0.25806844212831936,0.011456754885761063,0.08940975680018617
38.69082895914713,2.279674749951587,2.398642142613729,0.16345580134827062,1.0,0.0,80,100,3,0.01,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'dart'}",0.37666246273790416,0.37588855767025914,0.3751433157532676,0.3758981120538103,0.0006202259560925488,100,0.3776943361614309,0.37590288924558585,0.3762468470534281,0.37661469082014826,0.0007762311900496515,0.09331894932974377,0.09476046137121927,0.09481605828277577,0.09429848966124627,0.0006930113995809269,99,0.09381613735130437,0.09403664141441866,0.09551740854649868,0.09445672910407392,0.0007553966596649203,0.10486120236244453,0.1584651521886877,0.11182091266826537,0.12504908907313253,0.023798940417482345,100,0.11119766546658742,0.15228950834941374,0.11265823765650843,0.12538180382416986,0.019035961404560316,0.1254031214622229,0.12603461592355947,0.12588444893447776,0.12577406210675338,0.00026936375959654463,99,0.12585255163707518,0.12568554685489572,0.1264607223689524,0.1259996069536411,0.00033310981071911277,0.000158239442827654
99.78723955154419,0.5496583737734597,5.048797766367595,0.7680519971203845,1.0,0.01,30,100,10,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.40652946571887183,0.4081059390048154,0.4069020866773676,0.40717916380035163,0.0006727534488375613,52,0.42619238706718643,0.4256047924787893,0.42581976610869066,0.42587231521822216,0.00024274528043858655,0.19933502389681446,0.19844637933982737,0.19401282207221876,0.1972647417696202,0.00232789727378254,57,0.24708841876603693,0.2594056992626833,0.2711531177157474,0.2592157452481559,0.009825290352987891,0.5070164757005587,0.5154771691215638,0.5017718076284199,0.5080884841501808,0.005646304691358412,9,0.629827238588944,0.6436718968935177,0.6139458468398746,0.6291483274407788,0.01214510060911395,0.18503486697337754,0.18478184440522935,0.18165222221783817,0.1838229778654817,0.0015384278048991551,60,0.21545958200912252,0.22536097550556064,0.2319578482105725,0.22425946857508525,0.006780274579095388,0.06195100347853569
159.14160227775574,3.736589949005097,4.4982359409332275,0.3889915718461554,1.0,1.0,60,100,10,0.1,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.4140965374914011,0.41168883283650537,0.4165615684476038,0.4141156462585034,0.001989331871534055,34,0.5396841320797983,0.5399134372850264,0.5377350378353588,0.5391108690667279,0.0009773531951803825,0.25910909101893836,0.24677458213024622,0.2439590072944961,0.24994756014789354,0.006579366805387761,13,0.5477948507066028,0.5518886244120291,0.5475885329829344,0.5490906693671888,0.0019802451153810127,0.3792408349407821,0.3966889794819467,0.3406801422565079,0.3722033188930789,0.023400746938615515,70,0.675810906653861,0.6818168307823209,0.6767167080452694,0.6781148151604838,0.0026437106231474495,0.23096650109940425,0.2224727250123209,0.22305337759296387,0.22549753456822966,0.003874401936142971,11,0.47938495042819174,0.4829830153838176,0.478647158737379,0.4803383748497961,0.0018941448044610479,0.2991431092192952
28.013713836669922,2.1284921119489484,3.0313453674316406,0.6081575322434749,0.01,1.0,20,100,3,0.05,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.39517885806007796,0.3964400366888328,0.39661201559275394,0.3960769701138882,0.0006389304248758044,79,0.40492432928227473,0.4048240082549874,0.40379213483146065,0.4045134907895742,0.0005117172988141628,0.1581833641444237,0.14475116734045435,0.15185130590623758,0.15159527913037188,0.005486658972915497,87,0.18708066444020013,0.1857775642388308,0.182018672002624,0.184958966893885,0.002146084507404704,0.4276517857232787,0.31938266544230076,0.3678937717682905,0.37164274097795663,0.04428010598606321,72,0.5389927883056764,0.5821029574981839,0.563303685434824,0.5614664770795614,0.017647533781563533,0.16002286915708516,0.15321779260027565,0.15736054802949068,0.1568670699289505,0.0027999889538822763,86,0.17887506096364142,0.17816203960155763,0.1742472020077128,0.17709476752430395,0.002034465022908356,0.03336368776351312
20.574571132659912,1.7801374829326342,3.0589261849721274,0.20504833294202285,0.01,0.01,90,100,3,0.1,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4035771612015593,0.4044943820224719,0.4033478559963311,0.40380646640678747,0.0004953558586262946,61,0.41909825728044026,0.4200441412520064,0.4194852098142628,0.4195425361155698,0.000388277263934414,0.18810679804578936,0.1695881028482028,0.1870611474165133,0.18158534943683513,0.008494068149438734,69,0.2556592383496944,0.2588970869901475,0.27097179647485337,0.2618427072715651,0.006589189035372861,0.38072342255461766,0.3348195622212079,0.3788296904141517,0.3647908917299924,0.021207027133288658,76,0.5369232621514254,0.5662205036059673,0.5403468555600488,0.5478302071058139,0.013078799689562763,0.18002394396132473,0.1689466489060273,0.18066447765453927,0.1765450235072971,0.005379221956686809,66,0.22455851218153047,0.23022508408885362,0.24047988667269027,0.23175449431435813,0.006589226719949605,0.08025735783472998
193.26533222198486,5.828922259735597,4.99751345316569,0.7817981860572423,0.01,0.01,70,100,-1,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.4192272414583811,0.42189291446915844,0.4206603989910571,0.4205935183061989,0.0010892835319915675,18,0.4722110754414125,0.47350091722082094,0.4732859435909195,0.47299931208438434,0.0005642346848495243,0.24393903110397228,0.23846288094135054,0.2114144662659725,0.2312721261037651,0.014218346031940726,28,0.45200946208283943,0.45428777439113094,0.46305159956568964,0.45644961201322,0.004760066979623373,0.450218475516002,0.4473078783907528,0.3734167104043805,0.42364768810371184,0.03553853527632049,49,0.7072372011278205,0.7184536960190233,0.7082272254912002,0.711306040879348,0.005070290429342051,0.21688890578617537,0.2137603860684179,0.19559967353607766,0.20874965513022362,0.009385748801627673,29,0.39691242109717173,0.3989394217658343,0.4058634569544882,0.40057176660583144,0.003832203281598399,0.22517748590945488
26.68546501795451,5.8529531471887815,3.2539573510487876,0.5567079022989264,0.0,0.0,50,100,4,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.40561224489795916,0.4047810135290071,0.4011121302453566,0.40383512955744094,0.0019551266518892355,59,0.4231827562485668,0.4235553772070626,0.4235553772070626,0.4234311702208973,0.00017565520437639475,0.1906842435183453,0.1842995668666064,0.18816378569404518,0.18771586535966564,0.002625706058222303,63,0.22892501529624654,0.25703333895627767,0.24904404861151558,0.24500080095467994,0.011825970106934052,0.32084414386448545,0.3028159637333344,0.311031001477864,0.31156370302522796,0.007369606408044247,87,0.4046672533042111,0.42076359860280094,0.4377292176760107,0.4210533565276742,0.01349904544209964,0.19675008931624843,0.1821730190617899,0.18945821402487104,0.1894604408009698,0.005951064219658744,49,0.23016012431471852,0.25156385794494185,0.2409134981528655,0.24087916013750865,0.008738071398688319,0.0572849355950143
141.68489742279053,10.582956439671706,4.757914304733276,0.14304845201231076,0.01,0.01,60,100,12,0.05,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.4220935565237331,0.42045975693648246,0.42243751433157534,0.4216636092639303,0.0008627560733371028,14,0.5101180921806925,0.5078107085530842,0.5087995872506306,0.5089094626614691,0.000945184022882635,0.27224984980811545,0.25144341830755035,0.22939475724315864,0.25102934178627484,0.017497968152747678,12,0.5066953044119418,0.4929195314675551,0.5039662844505252,0.501193706776674,0.005955858195758588,0.4242121883688087,0.3784395804813939,0.31343530588521584,0.37202902491180617,0.04545107875675424,71,0.6869395662894602,0.6772519297564784,0.6802917956780911,0.6814944305746765,0.00404535317120394,0.23791347974983784,0.2242436961235133,0.21093196953415078,0.2243630484691673,0.011015478719106015,12,0.4305021071404956,0.41880902824815064,0.42927666960635313,0.42619593499833314,0.0052472353221761706,0.2501643649903991
83.18933979670207,21.42211188903291,3.2488773663838706,0.20372955426896097,0.01,0.1,40,100,5,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.39959298326072,0.40222999312084384,0.39775854161889473,0.3998605060001528,0.001835237667743332,69,0.4150997477642743,0.41375257968355883,0.4134086218757166,0.4140869831078499,0.0007297697949219787,0.1852970596496691,0.17466307481673216,0.1693329283536564,0.17643102094001925,0.006636143314215841,72,0.25192838155266123,0.2413828597740113,0.2606133677963737,0.2513082030410154,0.00786306029224696,0.4738238916746105,0.4468345972818396,0.39269820651565707,0.43778556515736905,0.033731863620022375,39,0.607538580479888,0.614327002398482,0.586055696587616,0.602640426488662,0.012050189969573055,0.17612198889293804,0.17053086851932442,0.16697454845583834,0.17120913528936696,0.0037650985818062895,74,0.22010413128026524,0.21456034556820486,0.2288928416479094,0.22118577283212648,0.005900992702007644,0.07487718210099617
38.60777417818705,8.929377555513826,3.5222944418589273,0.8022417224528733,1.0,0.0,40,100,3,0.01,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.3772930520522816,0.37720706260032105,0.3780096308186196,0.37750324849040745,0.00035978312282662335,99,0.37909883054345334,0.37866888328365056,0.3789698463655125,0.37891252006420545,0.0001801451084896807,0.09392097772586157,0.09382946197746476,0.09371097848757488,0.0938204727303004,8.596714466850451e-05,100,0.09544668552958015,0.0936517440187156,0.09473053046040106,0.09460965333623228,0.00073774982942127,0.14170790488106316,0.14033302168016867,0.20254722005498813,0.16152938220540666,0.02900942194465957,99,0.15174682802289827,0.16041561480645158,0.10756934463853449,0.1399105958226281,0.023140935765999255,0.12536770098814293,0.12520925073431896,0.12542191081007154,0.12533295417751114,9.022779539064282e-05,100,0.12642043167383304,0.12552791913408862,0.1260423599328745,0.12599690358026538,0.00036578169117171044,0.0007891806059318746
49.498258193333946,5.34625718175517,3.3433510462443032,0.31217167487325265,0.01,0.01,60,100,4,0.03,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'goss'}",0.398876404494382,0.4011694565466636,0.39718527860582437,0.39907704654895665,0.0016327096887516796,74,0.4115025223572575,0.41022701215317586,0.4103559963311167,0.4106951769471834,0.0005733028216196631,0.17518126318963068,0.1759372522174173,0.16482598178838423,0.17198149906514407,0.0050691189554030545,75,0.22044379583743695,0.2185212823968917,0.23534636271739412,0.22477048031724092,0.007519351961823656,0.4932521866611978,0.4597431856416029,0.3521137853952241,0.43503638589934157,0.06020980840974281,42,0.5390690962815129,0.5217144961086547,0.5414769181823605,0.5340868368575094,0.008803617183895779,0.16957137947702397,0.17103954537843574,0.16408287620165715,0.16823126701903898,0.002993964769200456,75,0.19953255482589174,0.1992525885898192,0.2093478590921371,0.2027110008359493,0.004694359090644913,0.052788981252096856
59.544193824132286,5.459624089673691,3.5395371119181314,0.6601058989309186,0.0,0.0,20,100,-1,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.41074294886493923,0.41151685393258425,0.4095677596881449,0.41060918749522274,0.0008013160722411414,44,0.4422580830084843,0.44521038752579684,0.4464142398532447,0.44462757012917525,0.001746075030445088,0.23320066093982877,0.22490818826069922,0.20841716123701595,0.22217533681251464,0.010300706194503177,38,0.3309790347578384,0.3516871794293065,0.3554404955016707,0.3460355698962719,0.010756278264837632,0.35049073770379735,0.3358957325864121,0.31150320766508754,0.3326298926517656,0.016083245059976204,86,0.507943380793774,0.5222340391374891,0.535367830540513,0.5218484168239254,0.011199304722597484,0.21482072247470518,0.20844787871402426,0.19493190032993465,0.2060668338395547,0.008292299343256447,34,0.29022578576469465,0.31243223866447367,0.3067631764775952,0.30314040030225453,0.009420722477955643,0.12386023308375724
