mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__num_leaves,param_clf__n_estimators,param_clf__max_depth,param_clf__learning_rate,param_clf__boosting_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,overfitting_gap
460.20235164960224,32.99654175723628,4.751064459482829,0.19382049893850697,0.1,0.01,20,300,5,0.03,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.3998509516166017,0.40222999312084384,0.39959298326072,0.40055797599938847,0.0011869759500480956,88,0.4137669112588856,0.41297867461591375,0.41327963769777576,0.4133417411908584,0.0003247787803214935,0.1826722550099489,0.1743117427233424,0.16929947339290363,0.17542782370873167,0.005516161081691783,90,0.23346677245774594,0.23236147268979995,0.2520999376187685,0.23930939425543815,0.009055529490912572,0.4975552533806663,0.4746274044799457,0.4031909050988521,0.4584578543198214,0.04018497497779045,25,0.6056884094492097,0.6111305399747708,0.5835866719639189,0.6001352071292998,0.011910631336588826,0.17417347449893364,0.17037681258487253,0.1670047868173473,0.17051835796705117,0.0029283154532306383,90,0.20618943910016668,0.20768525122299986,0.2207331982600765,0.211535962861081,0.006532034788389985,0.06388157054670648
736.9350111484528,74.77621724831815,8.531144777933756,0.24925114400634513,0.0,0.01,60,300,-1,0.03,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': -1, 'clf__learning_rate': 0.03, 'clf__boosting_type': 'goss'}",0.42564778720476953,0.42622105021783996,0.4301765650080257,0.4273484674768784,0.0020134149025639253,17,0.5751261178628755,0.5758426966292135,0.575513070396698,0.5754939616295957,0.00029285393495365143,0.2643031394945762,0.26112855428066684,0.23919966726675312,0.25487712034733206,0.011161134922590625,29,0.6193886204237393,0.6466526021680732,0.6331903901848934,0.633077204258902,0.011130761681910316,0.4759218731965456,0.42063290683737486,0.34669203802624465,0.414415606020055,0.05294071336017031,56,0.7672945033211119,0.7690290314116438,0.7711670157508531,0.7691635168278697,0.0015838040440677545,0.23128774546463485,0.23245053076939887,0.21828421777223536,0.22734083133542304,0.006421562859664296,27,0.5407248276545858,0.5807765848397317,0.5576194572725354,0.559706956588951,0.016417552668845977,0.37820008391156995
220.78629430135092,5.74584450030205,4.2120842933654785,0.24175791580299769,0.0,0.01,90,300,3,0.05,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.38938890162806694,0.3924558587479936,0.3903061224489796,0.39071696094168007,0.0012853398238547625,94,0.39757223113964685,0.39847512038523275,0.3974002522357257,0.3978158679202018,0.00047141951970302133,0.14208188185136617,0.13866527404747747,0.13241653347214427,0.1377212297903293,0.004001929075876837,94,0.15955747147593285,0.15229036800511783,0.1411344355035075,0.15099409166151936,0.007576820480014445,0.3978046705976051,0.4046050943550715,0.23825673726476762,0.34688883407248144,0.0768646463312866,86,0.5685633611967943,0.4178515151751124,0.5787163588782948,0.5217104117500672,0.07355620816221882,0.15091115759403617,0.14931413620435224,0.14558158811460686,0.14860229397099842,0.0022332513267887713,94,0.16170217698308081,0.15823969576873673,0.15095942418271077,0.1569670989781761,0.004477075784927292,0.013272861871190061
219.57132609685263,14.765317373479295,5.077778975168864,0.4516904147160991,1.0,0.0,20,300,10,0.1,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4279981655583582,0.4278835129557441,0.42983260720018346,0.4285714285714286,0.000893015473939305,14,0.5587021325384086,0.5568390277459299,0.5592610639761523,0.5582674080868303,0.001035472158559428,0.2801538178846422,0.2664646746145654,0.2642434422274678,0.27028731157555846,0.007035359663384416,14,0.6178639387603355,0.613422876405403,0.621106400433896,0.6174644051998782,0.003149482039273107,0.4182192325710785,0.39735691255111727,0.39398069038386146,0.40318561183535245,0.010719360470659545,65,0.7622732833582095,0.7636193802800596,0.7593133307033536,0.7617353314472076,0.0017986216821361599,0.2453275463199316,0.23588345384175796,0.23423830188384254,0.23848310068184406,0.0048861340076253945,15,0.5581109472041769,0.5541746589661842,0.5634930321884936,0.5585928794529514,0.0038194427077668154,0.34717709362431975
564.7327224413553,19.20976308298744,11.830992380777994,2.6575324750719336,0.0,0.01,80,300,12,0.01,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.42619238706718643,0.42467324008254986,0.42306810364595276,0.42464457693189633,0.0012756443878037802,28,0.504055835817473,0.5041991515707407,0.5022930520522816,0.5035160131468318,0.0008667411110480494,0.24851263011033722,0.24497166569178824,0.22547678448283742,0.23965369342832096,0.01012828276625266,44,0.47645234711649254,0.4807437404682683,0.49380138860646056,0.4836658253970738,0.007377951179178953,0.5279500435792814,0.44646670922639664,0.41735349590033355,0.46392341623533717,0.04680777395776934,21,0.72424580424214,0.7345599492012396,0.7372841285752664,0.732029960672882,0.005615461205111258,0.217775248463985,0.2173515689879629,0.20411269627668344,0.21307983790954377,0.006343085362420694,44,0.40750120038095206,0.41100421935739756,0.41982679553300273,0.41277740509045086,0.005185763505083983,0.24401213196875285
366.768917798996,26.564944875821737,9.958492040634155,2.884359631137117,0.0,0.01,50,300,9,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.42189291446915844,0.42146296720935567,0.4261637239165329,0.4231732018650156,0.0021218907083088417,30,0.5903749140105481,0.5881965145608805,0.5869066727814721,0.5884927004509669,0.0014313091599139325,0.2656153974651875,0.2635034950356704,0.25014388470967325,0.2597542590701771,0.00685003671424329,22,0.6788309330532624,0.6747530730924034,0.6739142833844025,0.6758327631766895,0.002147503822294479,0.43378660638127,0.3654356638305284,0.3332251498962224,0.37748247336934027,0.04192847757508682,77,0.7578508737642337,0.7632941178821911,0.765303046441292,0.762149346029239,0.0031481842754893315,0.23434240665589562,0.2377525185069837,0.22862743944710076,0.23357412153666002,0.0037647012701857827,21,0.6321666125188505,0.6212525671144882,0.6186181087626652,0.6240124294653346,0.005865328558830943,0.4160785041065124
148.9236068725586,5.652492923184097,3.7957789103190103,0.09300960925495734,0.0,0.1,80,300,3,0.05,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.38984751203852325,0.39171061683100206,0.3897328594359092,0.3904303294351448,0.0009065091162677127,96,0.3973142627837652,0.39807383627608345,0.3964973629901399,0.3972951540166629,0.0006437343468950308,0.14208583393003532,0.12913751320652173,0.13179086398216694,0.134338070372908,0.005584558931405832,96,0.15773894961633267,0.13605391780655923,0.14372581961719855,0.14583956234669682,0.008978161741789595,0.40643824724017585,0.28683184575779325,0.23666941766159683,0.30997983688652203,0.07121439926537297,91,0.567718809423732,0.3481704193434678,0.6140037025816656,0.5099643104496218,0.11595550937928116,0.1509155574263005,0.14430039244331738,0.1451307084650167,0.14678221944487818,0.002942302763196862,96,0.16064411255114147,0.1490251737419112,0.15234226291974287,0.1540038497375985,0.004886756785988912,0.01150149197378883
607.2741159598032,11.856425685239968,7.234237829844157,0.2930508702155791,0.1,1.0,60,300,10,0.05,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.43203966980050446,0.4293166704884201,0.43696973171290987,0.43277535733394484,0.003167361008430825,6,0.621359779867003,0.6215460903462509,0.6222196743866085,0.6217085148666208,0.00036936065466782527,0.2947171404079211,0.27157219428264046,0.2576373047893092,0.2746422131599569,0.01529264124355522,7,0.7113244570302849,0.7083228623050782,0.7115046590556658,0.7103839927970097,0.0014592948916205975,0.44739894955958626,0.3930557449581117,0.3774814540522576,0.4059787161899852,0.02997072386623546,64,0.8147931323623478,0.8161091719560662,0.8186940844154407,0.8165321295779515,0.0016203963697329225,0.25472270505726036,0.24037448341715434,0.23090660832548043,0.24200126559996504,0.009790690513173125,9,0.658942282683881,0.6530940335350104,0.6562358225252753,0.6560907129147223,0.002389741565682031,0.4357417796370528
170.26216491063437,11.521988982619613,7.319618225097656,1.9110572019028231,1.0,1.0,20,300,9,0.05,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.4211190094015134,0.41822403118550794,0.4181667048842009,0.4191699151570741,0.0013784164480749434,41,0.49448234349919745,0.4913580600779638,0.4936797752808989,0.49317339295268675,0.0013247903031028672,0.2512455101938008,0.2499432791996432,0.2351833512842581,0.24545738022590072,0.007284261775033376,40,0.5011523730221411,0.49288274498924667,0.5029359222647112,0.49899034675869963,0.0043796774238777725,0.43352855666167656,0.3890480016213467,0.3738652519090431,0.3988139367306888,0.02531741956205009,69,0.6620995690986237,0.6550685505387343,0.6554897789437873,0.6575526328603818,0.003219765023339851,0.22286779969073955,0.2223715403903519,0.2123630199814169,0.21920078668750279,0.0048392739447461,39,0.43848521631725035,0.4298095047539497,0.44000369841921466,0.43609947316347153,0.004490673588530186,0.2535329665327989
213.80926251411438,6.599718286426404,4.015371481577556,0.5727923651414428,1.0,0.0,80,300,3,0.01,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'dart'}",0.3765478101352901,0.3779809676679661,0.3755445998624169,0.3766911258885577,0.000999792170013389,99,0.3787118780096308,0.3787405411602843,0.3787405411602843,0.37873098677673317,1.3511938798188237e-05,0.09676959074163187,0.10224594998905671,0.10268916164989035,0.10056823412685965,0.0026921339516172886,100,0.09864180533983988,0.1031536926921011,0.10443618165030896,0.10207722656074998,0.0024849927841331682,0.14099884151045378,0.14567250452181,0.1823010008160593,0.15632411561610768,0.018467263016926798,100,0.2513582917574647,0.15732988494696748,0.18832925207358148,0.19900580959267122,0.03912226120061667,0.12699104981714462,0.13029120433583846,0.12890523578092133,0.1287291633113015,0.0013530228127498728,100,0.12829246096995967,0.13069677452596146,0.1303948628865225,0.12979469946081454,0.001069369914813275,0.0015089924338903271
558.1404359340668,8.069168471113786,6.631659348805745,0.9334648947671567,1.0,0.01,30,300,10,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.4155010318734235,0.41535771612015593,0.41524306351754187,0.4153672705037071,0.00010553161561937499,50,0.4474604448520981,0.44867862875487274,0.4480480394404953,0.4480623710158221,0.0004974247352000829,0.2280140952152287,0.22636216747668514,0.21697186744751237,0.2237827100464754,0.004862982554923094,57,0.31618155123347236,0.32089682458921337,0.3300729254218634,0.32238376708151634,0.005767773556121195,0.5015631091625148,0.5122261541275172,0.4647926898208549,0.49286065103696236,0.020318841290833098,2,0.6548134204512908,0.6571645556455599,0.6567110454122957,0.6562296738363821,0.0010184131843234939,0.2040389247854558,0.20295468870410333,0.1966520077199565,0.20121520706983853,0.003256888412795208,58,0.2642261847600966,0.270258895875506,0.2746501802676242,0.26971175363440897,0.004273128756873851,0.09860105703504093
578.0895570119222,40.244243110570494,11.029391527175903,3.893936843195808,1.0,1.0,60,300,10,0.1,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.41507108461362074,0.416905526255446,0.4147844531070855,0.41558702132538405,0.000939638527336579,48,0.6793453336390736,0.6812944278835129,0.6782991286402201,0.6796462967209355,0.0012412059919557988,0.2716830337761376,0.27230033730717046,0.2636966841372034,0.26922668507350384,0.00391841368234385,15,0.7828016189835434,0.7827722347529551,0.7783834487381996,0.7813191008248994,0.0020758541597553177,0.37160277139983394,0.3756871402699415,0.34587365255022334,0.36438785473999963,0.013197279500202877,81,0.8196826933407261,0.8177032263162538,0.8153499380721358,0.8175786192430387,0.0017710330782522653,0.2438419148118228,0.24375983052041722,0.2395452288016386,0.24238232471129284,0.0020064096222118877,8,0.7551019487753905,0.7567192809344795,0.7501888222741111,0.7540033506613271,0.0027769180687545175,0.5120924157513955
88.06409708658855,7.771395368801969,3.741971174875895,0.07753139671576093,0.01,1.0,20,300,3,0.05,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.40744668653978444,0.40738936023847744,0.4067301077734465,0.40718871818390273,0.00032512993058115647,78,0.42874340747534967,0.4279408392570511,0.42801249713368494,0.4282322479553619,0.00036262630349208786,0.20240163739605804,0.194631131770533,0.19297249786259513,0.19666842234306206,0.004110156748273325,80,0.26319694868025745,0.25789620819858894,0.26611020322645734,0.26240112003510124,0.0034002388155147853,0.45728285712172606,0.38545874841561273,0.38663145804074495,0.40979102119269456,0.03358521174464294,58,0.5620932798816975,0.5677728171021631,0.5486422388147176,0.5595027785995261,0.008021960652804647,0.18716323117284847,0.18372799625579836,0.1818560339474315,0.18424908712535945,0.0021977620993673475,82,0.22825136392676731,0.22618090771093957,0.2301353784624362,0.2281892167000477,0.0016150039090669483,0.06573269769203918
91.39210669199626,6.577280963692683,4.519068717956543,0.9418824097575773,0.01,0.01,90,300,3,0.1,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.4145551479018574,0.41306466406787434,0.4144978216005503,0.41403921119009407,0.0006895061741446404,52,0.45446858518688377,0.4551565008025682,0.45435393258426965,0.45465967285790715,0.00035441483205287197,0.22766745563006796,0.2244054612742034,0.22912781992376016,0.2270669122760105,0.0019741085825992102,52,0.3892226129167916,0.38351965782929776,0.3954668693850714,0.3894030467103869,0.004879097133350687,0.36938367005216255,0.36198529052212286,0.37982391936649296,0.37039762664692616,0.007317797972243044,78,0.6107507136501018,0.6235973641907707,0.614021672652572,0.6161232501644816,0.005451090322583181,0.20852049447991683,0.20581509233923936,0.20954426602399515,0.2079599509477171,0.0015731795577506838,51,0.3388780181079358,0.3374644300924109,0.3462585562669555,0.3408670014891007,0.0038558358334145437,0.1623361344343764
1044.9207731088002,93.30426392251614,8.339016199111938,0.3736730082186882,0.01,0.01,70,300,-1,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 300, 'clf__max_depth': -1, 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.42665099747764273,0.42613506076587937,0.4302338913093327,0.42767331651761825,0.0018228101237025697,15,0.5172552166934189,0.5189606741573034,0.5172265535427654,0.5178141481311626,0.0008108007731105879,0.2614611133829831,0.2558459185148093,0.24349648364083035,0.25360117184620756,0.0075038277409070295,32,0.5353278844159585,0.536775493760138,0.5399840077268583,0.5373624619676516,0.001945639539937096,0.4842333271236095,0.4570831419862816,0.4140217238809586,0.4517793976636166,0.028908067909103483,32,0.7486082755596157,0.7554331282751834,0.7477136193760993,0.7505850077369661,0.0034475408613956586,0.22715167176078718,0.22506955934351391,0.21734995242342042,0.22319039450924053,0.004216386355471133,34,0.47268517409316607,0.4741007032495518,0.47953682136006287,0.47544089956759356,0.0029533441153674345,0.283761290121444
86.92115751902263,29.015393785237972,5.591684261957805,1.5130768125634704,0.0,0.0,50,300,4,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.41621761063976154,0.4142685163953222,0.40770465489566615,0.41273026064358326,0.0036416367147708013,62,0.4609464572345792,0.46189234120614536,0.45392398532446687,0.4589209279217305,0.0035544104632767772,0.23978579756307114,0.2310536857389222,0.20567720891881164,0.22550556407360167,0.01446686317844396,54,0.40692764253062047,0.41265751264899125,0.30005755259187167,0.3732142359238278,0.05178244934333402,0.3224717527791908,0.3249074756972587,0.2704994217148505,0.3059595500637666,0.025093806851154962,92,0.5518764206260179,0.5635340725727835,0.4141442088368993,0.5098515673452336,0.06784245999229933,0.22408118338677402,0.21359549357121818,0.19591774226682648,0.2111981397416062,0.01162197151856357,46,0.36284276631680246,0.36974987326699915,0.2713073432446123,0.3346333276094713,0.0448669310549848,0.14770867185022613
617.1328131357828,76.26328897130111,9.143678824106852,0.3093206913555031,0.01,0.01,60,300,12,0.05,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.4248738821371245,0.42464457693189633,0.4267943132309103,0.42543759076664367,0.000963904249418449,26,0.6268917679431323,0.6259315523962394,0.625415615684476,0.6260796453412826,0.0006116671278632229,0.27648056597067827,0.2737005395136077,0.24993730910243764,0.26670613819557454,0.011911545061875299,17,0.7240998004425547,0.7310278697624796,0.724853368847326,0.7266603463507867,0.0031035905978861527,0.3999754024263204,0.456362248231821,0.34556548371409007,0.40063437812407715,0.0452349897286533,68,0.7822251268566204,0.7926137139366128,0.7862650004801139,0.7870346137577823,0.0042758947467182624,0.2469839531068264,0.24059999428741147,0.22758518043879938,0.23838970927767908,0.008072261769980524,16,0.6884975780526685,0.6915824615512485,0.6859435419054025,0.6886745271697731,0.002305477092434441,0.45995420815521215
467.4315980275472,77.85959465206797,7.195003827412923,1.8229073448928619,0.01,0.1,40,300,5,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.4063288236642972,0.4063574868149507,0.40630016051364365,0.4063288236642972,2.340336450722318e-05,81,0.431710043567989,0.43226897500573264,0.4317387067186425,0.4319059084307881,0.0002569933817991518,0.19477621785580845,0.2000305590672597,0.1848882030809169,0.19323166000132833,0.006277578112014213,83,0.2893842959845063,0.28115880915446395,0.29650632291568,0.28901647601821673,0.006270992122909,0.4947690645163795,0.47577379573410505,0.3969459790618016,0.45582961310409537,0.042353015064241446,27,0.6372240919803545,0.6418803509558735,0.6180943441924442,0.6323995957095574,0.010292403432877939,0.18230203029987904,0.1865654166089642,0.17678599528549535,0.18188448073144617,0.004003334534031443,84,0.24833973372445156,0.24521718530943076,0.25328593900194035,0.2489476193452742,0.0033219813599315497,0.0957848160168884
107.90485429763794,12.475341327919054,5.320609092712402,1.1638114735479272,1.0,0.0,40,300,3,0.01,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.3919112588855767,0.3939750057326301,0.39010548039440496,0.3919972483375373,0.0015808968393874793,93,0.3990913781242834,0.39729993120843843,0.3977298784682412,0.3980403959336543,0.000763603883051756,0.12850292628504228,0.13340783214933133,0.13165851416767044,0.13118975753401468,0.0020296674556162264,97,0.14664693179885338,0.14363679516287658,0.13739541822600193,0.1425597150625773,0.003852938446087539,0.2940723298614961,0.3470211989995685,0.3690688392418672,0.336720789367644,0.03147160554901412,90,0.5895276521716177,0.42795150745770966,0.44391888092644594,0.4871326801852578,0.07269702868727673,0.1435446723520622,0.1465970595764435,0.14477627638537088,0.14497266943795886,0.0012538459807648296,97,0.15420514303357408,0.15246442919328598,0.14897758913184525,0.15188238711956845,0.0021734626260958394,0.011369957528562624
194.10462093353271,19.715650705849942,4.64198883374532,0.1783032835390469,0.01,0.01,60,300,4,0.03,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'goss'}",0.4131219903691814,0.41188947489108,0.41031300160513645,0.4117748222884659,0.0011496270072208431,66,0.44224375143315753,0.44387755102040816,0.44201444622792935,0.44271191622716505,0.0008295274046911402,0.23374534575184192,0.2149842247830409,0.19881171993806965,0.2158470968243175,0.014274638681799191,65,0.34242893319872236,0.3409753754580679,0.35207471395948314,0.3451596742054244,0.0049255482690771304,0.42630152835702384,0.4119662328411368,0.3110294074552078,0.38309905621778945,0.051295879489834086,76,0.5578862765695577,0.5507082201387888,0.5718953579914972,0.5601632848999479,0.008798192155206892,0.20865748152131913,0.19737078761490898,0.1875271727443488,0.19785181396019233,0.008633115583270807,64,0.29811538693915784,0.29735791769449166,0.3015121897844087,0.2989951648060194,0.0018064700330627328,0.12931257738110694
209.04575808842978,14.360526685351422,7.253933270772298,2.0554461776622666,0.0,0.0,20,300,-1,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 300, 'clf__max_depth': -1, 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.3943762898417794,0.41730681036459527,0.4193418940609952,0.41034166475579,0.01131975525417183,69,0.46166303600091724,0.5016194680119239,0.49919743178170145,0.4874933119315142,0.01829150861033994,0.2072096492631456,0.2518499623169397,0.23642765803634855,0.2318290898721446,0.01851214933056679,48,0.31376023095382494,0.5318264545493502,0.5405046795257966,0.4620304550096572,0.10490272447482156,0.24413746080420223,0.33958530662260467,0.329409685480215,0.30437748430234063,0.04279821756179854,94,0.37040424999497407,0.6641231812774173,0.6513551647729644,0.5619608653484519,0.13555124055899723,0.2004823302031534,0.22768679713174172,0.21583770933302623,0.2146689455559738,0.011136883519551192,43,0.2968687802504778,0.47338091897923495,0.49278423239042335,0.4210113105400454,0.08813870891140982,0.23020136513751263
414.4228506088257,14.73375116578672,10.125846068064371,1.646264532340705,0.1,0.0,50,300,9,0.05,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.43158105939004815,0.4279981655583582,0.43298555377207065,0.43085492624015903,0.0020998352811741347,10,0.6051650997477642,0.6043195368034855,0.6022844531070856,0.6039230298861118,0.0012089787891045986,0.285869966600789,0.267449134823501,0.25837876087216094,0.27056595409881695,0.011437584823719676,13,0.7007412038360792,0.6908925272432599,0.6922390698985277,0.6946242669926223,0.004360120911224409,0.44260108871416454,0.41079598184776833,0.38189244399088373,0.41176317151760555,0.024793634639122767,57,0.807805540677462,0.8049678765730259,0.8044253350253182,0.8057329174252686,0.001482208530514857,0.2481994421709047,0.23607505830407877,0.23050689236022573,0.23826046427840306,0.00738641000555743,17,0.651114013023553,0.6375776640111607,0.640537009185266,0.6430762287399933,0.005810560105340125,0.4240583128938053
867.9461852709452,45.11619935113738,8.921161333719889,1.7497575546465853,0.01,1.0,70,300,7,0.1,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(7), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'dart'}",0.4247305663838569,0.4252751662462738,0.4279121761063976,0.4259726362455094,0.001389366379929267,22,0.529967324008255,0.5288781242834212,0.5265564090804862,0.5284672857907208,0.0014224805473613698,0.25145642879797464,0.24596130547939582,0.23652753808575472,0.24464842412104174,0.0061649918934894975,41,0.46965278183505854,0.47505057816864127,0.48609222777665284,0.4769318625934509,0.0068419426594071835,0.44414652715997427,0.43397007339997284,0.4240805748408102,0.43406572513358577,0.008192169942872238,47,0.7390116051434934,0.749113484169253,0.7574976937490521,0.7485409276872662,0.007557765704974825,0.22195892045281046,0.21869042404232714,0.2122050386519354,0.217618127715691,0.004053551291188867,41,0.3917393292508279,0.3963275720100403,0.4042107776866075,0.3974258929824919,0.00515033903353121,0.23228343847240915
48.742735068003334,1.7739975107882375,3.711918910344442,0.12254448312137557,0.1,0.0,80,300,3,0.03,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 300, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'gbdt'}",0.40191469846365513,0.40240197202476496,0.400968814492089,0.4017618283268363,0.0005949857630872162,85,0.41699151570740656,0.4160599633111672,0.41607429488649395,0.4163752579683559,0.00043579930336315204,0.1760683572525684,0.16423004952154743,0.1683109086751105,0.16953643848307545,0.004910045822341891,91,0.22617381239676465,0.23034249891642303,0.23696620842129273,0.2311608399114935,0.004443813263082512,0.4383607791970482,0.32191671541587785,0.404186157452329,0.38815455068841836,0.04887101601183,75,0.5760396201653716,0.5785038107055899,0.5823950643764718,0.5789794984158111,0.0026163112554821026,0.17133195281636732,0.16497266516894604,0.16665017118815936,0.16765159639115756,0.00269100652464974,91,0.20248952411651225,0.20679943549189178,0.21046161359859358,0.20658352440233255,0.0032581708443566878,0.061624401428418046
