mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__reg_lambda,param_clf__reg_alpha,param_clf__num_leaves,param_clf__n_estimators,param_clf__max_depth,param_clf__learning_rate,param_clf__boosting_type,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,mean_train_precision_macro,std_train_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_train_recall_macro,split1_train_recall_macro,split2_train_recall_macro,mean_train_recall_macro,std_train_recall_macro,overfitting_gap
99.21975390116374,14.157390989083574,3.2889910538991294,1.0602454248669027,0.1,0.1,40,100,8,0.1,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(8), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'dart'}",0.9411545517083237,0.9426736986929604,0.9420144462279294,0.9419475655430712,0.0006219896353573558,27,0.9588540472368723,0.9574065581288695,0.9568046319651456,0.9576884124436291,0.0008600802792212882,0.7629550678010785,0.7758667741162094,0.7707194598502056,0.7698471005891645,0.00530715228110715,27,0.885150534411296,0.8814841564685555,0.8719911248753351,0.8795419385850621,0.0055450682330641125,0.8440599011658518,0.8774095973285381,0.8636853639753852,0.861718287489925,0.013685822371116032,38,0.946680154238317,0.9473955578632186,0.9432898226545605,0.9457885115853654,0.001790816455572822,0.727223684765874,0.7345548428364912,0.7315262126312903,0.7311015800778851,0.0030079565896859372,34,0.8453975288369238,0.8390258288233564,0.8277838807821236,0.8374024128141345,0.0072817927785145285,0.10969483799589763
173.17243933677673,3.323930710892648,2.694660027821859,0.18029072823463071,0.0,0.01,70,100,10,0.01,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'dart'}",0.9244439348773217,0.9235267140564091,0.9256191240541161,0.9245299243292823,0.000856384080115304,73,0.9326129328135748,0.9326989222655354,0.9310221279523045,0.9321113276771383,0.0007709801453974031,0.7168017762791331,0.7136537185170302,0.7171060004680038,0.7158538317547224,0.0015606647693156767,77,0.762307523016821,0.7607033337250086,0.752128146817414,0.7583796678530813,0.004468742721432477,0.8715287535091225,0.8678126756405652,0.8921382163317316,0.8771598818271399,0.010699382757270953,24,0.9299964849716267,0.9404864512241723,0.9310470743335157,0.9338433368431049,0.004716931277273878,0.6659180335965902,0.6628956256738221,0.6671760317385863,0.6653298970029996,0.0017962734590178393,77,0.7053197617519562,0.7023601596294055,0.6946321246182253,0.7007706819998624,0.004505642849190289,0.042525836098358916
21.72466278076172,2.984992387341797,2.146143913269043,0.14078809675484422,0.0,0.01,60,100,3,0.1,gbdt,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.9344473744554002,0.9351926163723917,0.9362818160972254,0.9353072689750057,0.0007532830140039162,47,0.9413981884888787,0.9417421462967209,0.9411975464343041,0.9414459604066346,0.00022488348039324146,0.749698593373498,0.7463570990745042,0.7554575037192288,0.7505043987224104,0.0037586640241521235,48,0.8050181923558964,0.7927714224778298,0.7971101931206259,0.798299935984784,0.005070007177752403,0.8069944540090546,0.8142526853038763,0.8475029535099804,0.8229166976076371,0.017635824616462098,90,0.8900192494687124,0.884789653255301,0.8919899427262357,0.8889329484834164,0.003038209943294946,0.7189876011404716,0.7116186069383382,0.7197695225153278,0.7167919101980459,0.003671979504462628,45,0.7635925170092649,0.7529228086739883,0.7527617537067656,0.7564256931300063,0.005068136282227793,0.04779553726237362
51.40540790557861,5.054021348705124,2.3926979700724282,0.12520792192310756,0.1,0.01,20,100,5,0.03,dart,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'dart'}",0.9105136436597111,0.9094531070855308,0.9104276542077505,0.9101314683176641,0.0004809566975714049,88,0.9123337537262096,0.9135662692043109,0.9123910800275167,0.9127637009860123,0.0005679837937667739,0.6872922881856912,0.6805080423819925,0.6815500837539414,0.6831168047738752,0.0029830028323796294,87,0.7030027938429817,0.7021911898825934,0.6973514694247327,0.7008484843834358,0.0024948627835581377,0.892377352837147,0.8662921415566567,0.9037476780663113,0.8874723908200384,0.015679568299722127,10,0.9131061376297328,0.9220323782478872,0.9240976642057979,0.9197453933611394,0.0047697756077371275,0.6446666618822178,0.6382544518622246,0.637515184234138,0.6401454326595267,0.003211205839926836,86,0.6555742693014999,0.6550339375273498,0.6485922102658009,0.653066805698217,0.0031716970031185985,0.01773167960956068
135.3194686571757,2.6442564285769743,2.8332246939341226,0.17993426843969146,0.0,0.01,60,100,-1,0.03,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.03, 'clf__boosting_type': 'goss'}",0.9433902774592984,0.9446801192387068,0.9444508140334785,0.9441737369104946,0.0005618432480313663,19,0.9696313918825957,0.9685135290071084,0.9686281816097225,0.9689243674998088,0.0005021280800837449,0.7694299540611838,0.7767045947713095,0.7788585141068827,0.7749976876464585,0.004033987694865338,17,0.9471304485733952,0.9425549961135868,0.9425629871089264,0.9440828105986361,0.002155007947842552,0.8345865011004114,0.8373537001379882,0.8549998055226726,0.8423133355870241,0.009041542537991968,69,0.9646616451964078,0.9627946675140242,0.961277604357287,0.9629113056892397,0.0013839885471943186,0.7365975535749602,0.7435079309503624,0.7448934715249533,0.7416663186834253,0.003628518105650906,22,0.9335323448672556,0.9270171916621468,0.9283316594921835,0.9296270653405286,0.0028131077186929437,0.1690851229521776
26.659404675165813,3.6439098304601463,2.0727192560831704,0.13751449355953552,0.0,0.01,90,100,3,0.05,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9000229305205228,0.9005675303829397,0.9011694565466636,0.900586639150042,0.00046826227756792215,94,0.9018143774363678,0.901685393258427,0.9013987617518918,0.9016328441488956,0.0001736954345591297,0.6445498757614834,0.639293811959008,0.6436134565726064,0.6424857147643659,0.0022891632916072152,94,0.6587819778318471,0.6453644885626245,0.6462890256675929,0.6501451640206882,0.006118801997182398,0.8528940127268523,0.8804437345382163,0.912889044494084,0.882075597253051,0.024520035224659818,19,0.9001826510549844,0.9214009886713492,0.8996036518177949,0.9070624305147095,0.010141646728142694,0.6098563166685926,0.6069213667462947,0.6092396339755014,0.6086724391301296,0.0012635308348859615,94,0.6187650030361178,0.6128115839305515,0.6104499114761318,0.614008832814267,0.0034985940585618314,0.007659449256322337
48.696839809417725,7.1311372312524615,2.4645795822143555,0.07365716554856017,1.0,0.0,20,100,10,0.1,gbdt,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.9447087823893603,0.9472884659481771,0.9455113506076588,0.9458361996483987,0.001077910630296602,12,0.9670087135977987,0.9664497821600551,0.9663064664067874,0.966588320721547,0.0003029658716599645,0.7727378452223765,0.7942449260031835,0.7814841995345204,0.7828223235866935,0.008831064975878896,2,0.9255355293940475,0.9233200099208654,0.919888479604589,0.9229146729731673,0.0023231467685064255,0.8342158017470116,0.8517924852083091,0.8475739891148036,0.844527425356708,0.007492045266982308,67,0.9503069781955287,0.9500472967295845,0.9489654274092546,0.949773234111456,0.0005809603354388165,0.7476333983380739,0.7619007740875536,0.7530463289911231,0.7541935004722502,0.005880844865580932,3,0.9050878396795857,0.9013592921195961,0.8963951066703901,0.9009474128231906,0.0035607241967887436,0.14009234938647386
122.75748332341512,1.8949748457937903,2.5159684816996255,0.08303490281889388,0.0,0.01,80,100,12,0.01,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.9324696170603073,0.9331002063746847,0.9346766796606283,0.9334155010318734,0.0009282023382405124,53,0.947646755331346,0.946270924099977,0.9458983031414813,0.9466053275242681,0.0007519488026427953,0.741945863427231,0.7425499347373823,0.743208268290461,0.7425680221516915,0.0005155333003107922,56,0.851484474048233,0.8431444046154134,0.830669034403296,0.8417659710223142,0.008553583704348432,0.8730291872161441,0.8661302132248331,0.89483605048515,0.8779984836420424,0.0122345604315612,21,0.9521444571573514,0.9511689468134902,0.9479499027714103,0.9504211022474173,0.0017922100407798032,0.6925307776968672,0.6958575128228773,0.6967441054142588,0.6950441319780012,0.001813693085510647,58,0.7969529542544305,0.7879477602645748,0.7757223773876815,0.7868743639688955,0.008700516583491576,0.09919794887062272
65.8695839246114,0.9832894621525093,2.813965161641439,0.03778149632618328,0.0,0.01,50,100,9,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9432756248566843,0.9453966980050447,0.944364824581518,0.9443457158144156,0.0008660299009114385,18,0.9698033707865169,0.9674099977069479,0.9678112818160972,0.9683415501031875,0.0010465648623700678,0.7713425234140263,0.774231163501435,0.7785070317249922,0.7746935728801511,0.002943117582838367,19,0.9438475074709218,0.9332842340900813,0.9332740227136078,0.9368019214248703,0.004981983414751543,0.8270352258429629,0.8249883994779745,0.824685458391863,0.8255696945709335,0.0010436409846895462,87,0.9608945193445362,0.9531053660174631,0.954823910653368,0.9562745986717891,0.003341267143191464,0.7414881940962715,0.7436105287354613,0.7499306530776136,0.7450097919697822,0.0035858268792662547,19,0.930344271538892,0.9177447381060864,0.9159018807149002,0.9213302967866263,0.006418090913811593,0.16210834854471923
19.91870315869649,0.9967595055117426,1.8857266902923584,0.037128158913570304,0.0,0.1,80,100,3,0.05,dart,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.8998222884659481,0.9006821829855538,0.9014847512038523,0.9006630742184515,0.0006788320594791602,93,0.9014130933272185,0.9020150194909424,0.9017283879844072,0.901718833600856,0.0002458281802772342,0.6429546715169783,0.639416839252753,0.6482507089850258,0.6435407399182523,0.003630144234041772,93,0.6554933152638382,0.6449216992409815,0.6495751940287047,0.6499967361778415,0.00432612526180988,0.8483612203179028,0.8892999909704316,0.9160535944904851,0.8845716019262732,0.02783681767605518,13,0.8936973075458929,0.9209538199872771,0.9015625137049122,0.9054045470793608,0.011454265084954587,0.6091646231366608,0.6071972906835614,0.6130251643171791,0.6097956927124671,0.002420704357480193,93,0.6169795834665658,0.6123775730311255,0.6132056194414477,0.614187591979713,0.0020029690564102942,0.006455996259589147
118.25950741767883,8.246340412384663,2.6771212418874106,0.20022037495884965,0.1,1.0,60,100,10,0.05,gbdt,"{'clf__reg_lambda': 0.1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.9440781930749828,0.9459699610181151,0.945081403347856,0.9450431858136513,0.0007727836793507637,16,0.9704769548268746,0.9692157761981197,0.9691011235955056,0.9695979515401666,0.0006233091198616582,0.7705243005811765,0.782466631631256,0.7791897651380466,0.777393565783493,0.005038158844816037,14,0.9323849930160725,0.9309470644537774,0.9272593242824605,0.9301971272507702,0.0021586916327600895,0.8243220815013454,0.8490250915117411,0.8411059597135623,0.8381510442422163,0.010299136532594271,74,0.9606980003084651,0.959888793746359,0.9581516739300145,0.9595794893282795,0.0010622919949119056,0.7415797791793022,0.7492696082697262,0.7475100838000073,0.7461198237496784,0.0032896793273952964,16,0.9096204955063136,0.9073040654699979,0.9023700269140379,0.9064315292967832,0.0030236085760859096,0.15280356146727725
45.61314336458842,21.23961137395347,2.7281173865000405,0.1280029542875485,1.0,1.0,20,100,9,0.05,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(9), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9404379729419858,0.942215088282504,0.9414125200642055,0.9413551937628984,0.0007266358381804966,30,0.9535943590919513,0.9522901857372162,0.952247191011236,0.9527105786134679,0.0006251736224052163,0.7667840960583077,0.7771031350314666,0.7684612979160345,0.7707828430019362,0.004521269734768394,23,0.8511155313582552,0.8427028744648446,0.8429246892851673,0.8455810317027557,0.003914529795618032,0.8552300239723436,0.84862355648294,0.8412622834466145,0.848371954633966,0.005705080862198147,55,0.9269412300700441,0.9198217378434276,0.9234879931821716,0.923416987031881,0.0029069541673084247,0.7377446444230229,0.7427156915707669,0.7370406162031444,0.7391669840656446,0.0025257220289492165,24,0.8110447617476426,0.8025863701862501,0.8008635365809218,0.8048315561716048,0.004449343139197987,0.07479818870081945
37.265045166015625,1.9157609757312142,2.2529569466908774,0.07211889474840455,1.0,0.0,80,100,3,0.01,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(80), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'dart'}",0.882939692731025,0.882223113964687,0.8784395780784224,0.8812007949247116,0.0019742695081581374,100,0.8842295345104334,0.8830256821829856,0.8774077046548957,0.8815543071161049,0.002972995020183632,0.5447250414874392,0.5166969826733536,0.47754119628187724,0.5129877401475567,0.027552811402076702,100,0.5490331211871604,0.5191152865451808,0.48146166867922024,0.5165366921371871,0.027646122818566626,0.720980531988682,0.6436664300959517,0.6826464389979399,0.6824311336941912,0.03156371709363179,100,0.7248792416103161,0.7257678388524579,0.7268643575827243,0.7258371460151661,0.0008119006376314251,0.5152976991868807,0.49387586896645475,0.45358483733293953,0.48758613516209176,0.025583717387539267,100,0.5197977803387255,0.49441906930184876,0.4548014727786665,0.48967277413974686,0.026746033817306922,0.0035489519896304556
90.50412114461263,7.9529754710732234,2.405052979787191,0.08520382695472538,1.0,0.01,30,100,10,0.05,dart,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(30), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9332435221279523,0.9339887640449438,0.9343040587021325,0.9338454482916762,0.00044466392563710205,51,0.9413121990369181,0.9407102728731942,0.9401083467094703,0.9407102728731943,0.0004914706546515055,0.7395938286729107,0.7467980534507062,0.7479675922850119,0.7447864914695429,0.0037026806020218684,53,0.7906344368289357,0.7833444910684,0.7775305273983719,0.7838364850985693,0.005360948559437129,0.8765639307188755,0.8742878992639765,0.8829129234748845,0.8779215844859122,0.003649673818580566,22,0.9220118471335228,0.9274857758598618,0.9165691007428359,0.9220222412454069,0.004456720014453407,0.6986069605158354,0.7031892449381618,0.7055848193276046,0.7024603415938673,0.0028949500241212366,54,0.7428364953908979,0.7350714699529046,0.7306744709605841,0.7361941454347956,0.0050281878603937475,0.03904999362902639
106.68142374356587,1.4576122495701007,2.9155941009521484,0.14509545206731705,1.0,1.0,60,100,10,0.1,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(10), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'goss'}",0.9469731712909883,0.9479763815638615,0.9479190552625545,0.9476228693724682,0.00046000164783347445,1,0.9850951616601696,0.9846222196743866,0.9841922724145838,0.9846365512497134,0.00036874227041582897,0.7734236028526676,0.7932117295799882,0.7836395433358299,0.7834249585894953,0.008079893761848776,1,0.9748106838393689,0.9723473965608711,0.971696453647468,0.972951511349236,0.0013412241746945306,0.8455991462944382,0.8546578828095142,0.842996586693755,0.8477512052659023,0.004997997941666226,56,0.9831594122598479,0.9827002200121976,0.981242895602725,0.9823675092915902,0.0008170195191314579,0.7477298823755141,0.7612359530693144,0.7568514671577956,0.7552724342008746,0.005625744111123702,2,0.9673773727171808,0.9629840437995624,0.9631194955244823,0.9644936373470752,0.0020398585009823262,0.18952655275974062
17.237383286158245,2.7279120077503225,2.1705002784729004,0.13181849155382966,0.01,1.0,20,100,3,0.05,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 1, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'gbdt'}",0.9247305663838569,0.9238133455629443,0.9246159137812429,0.9243866085760146,0.0004080516033031945,74,0.9273962393946342,0.9265220132997019,0.926278376519147,0.9267322097378278,0.00047995920593923167,0.7211726760300647,0.7178197344194185,0.7242444895674371,0.7210789666723066,0.002623732171392069,75,0.7425340787149307,0.7326591092438248,0.7347335810786857,0.7366422563458137,0.004251355585404737,0.8308220891331549,0.8336460166619026,0.8655706350790764,0.8433462469580446,0.015757246210079505,68,0.8764631603984832,0.8707673940818182,0.8698031973874663,0.8723445839559224,0.002938755150429196,0.6817980107888951,0.676140536414302,0.6801624490513855,0.6793669987515276,0.0023771565590641206,72,0.6967106945289349,0.6886194750490902,0.6882212070056402,0.6911837921945551,0.003911490885322206,0.015563289673507064
21.407107988993328,0.700026876022502,2.3256493409474692,0.16790532207318606,0.01,0.01,90,100,3,0.1,gbdt,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(90), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.1, 'clf__boosting_type': 'gbdt'}",0.9344760376060537,0.9351926163723917,0.9362531529465719,0.9353072689750057,0.0007300199302488843,47,0.9411832148589773,0.9420717725292365,0.9410972254070168,0.9414507375984101,0.00044053893921114796,0.7491037391487654,0.7531967743703166,0.7548670666263366,0.7523891933818062,0.002421174121947797,47,0.8016141190420385,0.7916146953270999,0.7939189524791211,0.7957159222827532,0.004275429336264992,0.8165179825375517,0.8319299995099059,0.8537756399321225,0.8340745406598601,0.015285778819776427,79,0.8947666066308397,0.8985270526540269,0.8933770538431547,0.895556904376007,0.002175476933534149,0.7170586064113251,0.7168798852878221,0.7184904037954899,0.7174762984982124,0.0007207831275639467,44,0.760068083515797,0.7513942347092166,0.749349152208513,0.7536038234778423,0.004646545956399289,0.04332672890094702
170.17250696818033,5.948769250236022,2.817495425542196,0.09598014056281627,0.01,0.01,70,100,-1,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(70), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9394634258197662,0.9408105939004815,0.9412692043109379,0.9405144080103952,0.0007663783012365157,35,0.9606741573033708,0.959470304975923,0.9595562944278835,0.9599002522357258,0.0005483583601728097,0.7593012774747188,0.7678100507249456,0.7709496038320846,0.7660203106772497,0.0049209249679757466,36,0.9096021747997464,0.9055535695794464,0.9052699706443852,0.9068085716745259,0.0019787657609265296,0.8381681029577136,0.8535941661425108,0.8713875461980326,0.8543832717660856,0.013573254781936965,45,0.9576095779771221,0.9548427664684607,0.954377295971686,0.9556098801390895,0.0014267116687020462,0.7211323829164455,0.7283177337174204,0.7308084114532689,0.7267528426957116,0.004102279447146716,38,0.8750051003526347,0.8705207287654122,0.8702951819123472,0.8719403370101313,0.002169070247040719,0.14078826099727615
31.5892330010732,0.9219322946287234,2.4817488193511963,0.2905280712487835,0.0,0.0,50,100,4,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(50), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9327562485668425,0.9334155010318734,0.9338741114423298,0.9333486203470153,0.00045880941693584893,54,0.9395780784223802,0.9391051364365971,0.9390908048612704,0.9392580065734158,0.00022640058876159853,0.7426407445769134,0.7491827048419883,0.7503862100718918,0.7474032198302645,0.0034032322002950227,51,0.7960273648074327,0.7932658532150858,0.7993174021495071,0.7962035400573418,0.0024736733030635825,0.8233604741513562,0.8394194189839392,0.8312690375281079,0.8313496435544678,0.006556284531277393,80,0.9034090884545822,0.9015821063247383,0.900350045891023,0.9017804135567812,0.0012566966407019057,0.7059913383059039,0.7072055987114017,0.7114556197390111,0.7082175189187723,0.0023427305684625924,51,0.7499929013775489,0.7455232543729708,0.7492857176273329,0.7482672911259508,0.0019616881319280974,0.048800320227077365
105.66704781850179,1.6558792532731912,2.7107650438944497,0.19920070882248347,0.01,0.01,60,100,12,0.05,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(12), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9450527401972024,0.9472024764962165,0.9466578766337996,0.9463043644424062,0.0009125311651015938,11,0.9772701215317587,0.9763529007108461,0.9764532217381334,0.9766920813269128,0.00041078294020303684,0.7718001935695354,0.7818497869164738,0.7815583051693096,0.7784027618851063,0.004670237087027258,12,0.961824926534389,0.958678945573,0.958363240050482,0.9596223707192904,0.001562766048433728,0.8247380012114448,0.8365646689300444,0.8289362682033061,0.8300796461149318,0.004895440199351282,83,0.9721272526244862,0.9708628015046926,0.9705209706297169,0.9711703415862987,0.0006908792166631631,0.7431768325064195,0.7508762865353664,0.7533726792807596,0.7491419327741818,0.004339340202393017,8,0.95339260985174,0.9487964416782381,0.9485102955532707,0.9502331156944163,0.0022371518200352642,0.1812196088341841
58.129774967829384,18.432216374896374,2.4146921634674072,0.03806468866321093,0.01,0.1,40,100,5,0.05,dart,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.1, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(5), 'clf__learning_rate': 0.05, 'clf__boosting_type': 'dart'}",0.9208897041962852,0.9191985783077276,0.920431093785829,0.9201731254299473,0.000714090305780601,80,0.9237273561109837,0.9232400825498739,0.9231684246732401,0.9233786211113659,0.00024832208626395256,0.7076176281597293,0.7032208688581989,0.7105386843721474,0.7071257271300252,0.0030076658658960433,81,0.7307281148431322,0.7280748202295146,0.7281436098764226,0.7289821816496898,0.0012348805720536517,0.856953779070072,0.8759050137030471,0.8867258551756574,0.873194882649592,0.012304544869122358,29,0.9058252725160223,0.9280280472663567,0.9188752440719586,0.9175761879514459,0.009110669999390928,0.6640873634486237,0.6581588520707423,0.6647553075606806,0.6623338410266822,0.0029647301081068525,78,0.6814595181062739,0.6781727669161967,0.6768418096999966,0.6788246982408225,0.0019407161170338116,0.02185645451966456
27.269585212071735,7.88981677984611,2.0964696407318115,0.06624004467981634,1.0,0.0,40,100,3,0.01,goss,"{'clf__reg_lambda': 1, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(40), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(3), 'clf__learning_rate': 0.01, 'clf__boosting_type': 'goss'}",0.891653290529695,0.8913666590231598,0.8930004586104104,0.8920068027210885,0.0007122983573956981,99,0.8922982114193992,0.8933444164182527,0.8920115799128641,0.8925514025835053,0.0005728249364393892,0.595465883582427,0.5855768208267937,0.5903208280789861,0.5904545108294023,0.004038299465082835,99,0.5958168710695071,0.5928347865047013,0.5885381743594051,0.5923966106445379,0.0029876250336719236,0.7237518159921594,0.7277152807536794,0.7329458559845075,0.7281376509101154,0.003765314529315318,98,0.7270183440161547,0.7314926463952801,0.730905197628317,0.7298053960132506,0.0019852822031705716,0.571189753177109,0.5652987448731595,0.567342433453063,0.5679436438344438,0.0024422783285708923,99,0.5723627054052237,0.5713843887366341,0.5653288385617137,0.5696919775678572,0.003110949733463847,0.0019420998151356006
42.124810536702476,4.063559527334695,2.9691386222839355,0.49265157740689836,0.01,0.01,60,100,4,0.03,goss,"{'clf__reg_lambda': 0.01, 'clf__reg_alpha': 0.01, 'clf__num_leaves': np.int64(60), 'clf__n_estimators': 100, 'clf__max_depth': np.int64(4), 'clf__learning_rate': 0.03, 'clf__boosting_type': 'goss'}",0.9230681036459527,0.9223515248796148,0.9227241458381106,0.9227145914545595,0.00029262005715645595,77,0.9262927080944737,0.9261063976152258,0.9257194450814034,0.9260395169303677,0.00023876402582739256,0.7163957206331194,0.715730358032302,0.721061067468147,0.7177290487111895,0.002371699614928683,76,0.7482937257504925,0.7389964515506009,0.7457000746170095,0.744330083972701,0.003917267981736936,0.8349248571868984,0.8490257843627574,0.8759910299350206,0.8533138904948921,0.017037185344514198,48,0.8888091118667024,0.8819812794731984,0.8906485127633271,0.8871463013677426,0.00372862238125264,0.6760409953047051,0.6724344417151921,0.6776379949277901,0.6753711439825625,0.0021765059314440972,75,0.6995660559301853,0.6917296481179008,0.6955130158030475,0.6956029066170445,0.0031998314662847467,0.026601035261511474
50.32598773638407,2.595235231771183,3.4336307843526206,0.7407287242033128,0.0,0.0,20,100,-1,0.05,goss,"{'clf__reg_lambda': 0, 'clf__reg_alpha': 0, 'clf__num_leaves': np.int64(20), 'clf__n_estimators': 100, 'clf__max_depth': -1, 'clf__learning_rate': 0.05, 'clf__boosting_type': 'goss'}",0.9416131621187801,0.9426736986929604,0.9417278147213942,0.9420048918443782,0.0004752285452666058,26,0.9580084842925934,0.9568476266911259,0.9568189635404724,0.9572250248413973,0.0005541130617499479,0.7674882961540435,0.7720585814524268,0.7751331745875979,0.7715600173980227,0.0031408561628123314,22,0.9056991470851667,0.8986701231797195,0.8958433252428616,0.9000708651692494,0.004143739425345077,0.820887091048822,0.8174812853425848,0.8269615203885247,0.8217766322599771,0.003921069310475072,92,0.9346624601916421,0.9326116579300138,0.9354031428510975,0.9342257536575844,0.0011807148862238604,0.7363566664325613,0.7412676215987878,0.7428943940841669,0.7401728940385053,0.002779003662594898,23,0.8826601336313964,0.8723077259534222,0.8654098929162146,0.8734592508336778,0.007089297489658355,0.12851084777122668
