mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__n_estimators,param_clf__min_samples_split,param_clf__min_samples_leaf,param_clf__max_features,param_clf__max_depth,params,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_train_neg_mean_squared_error,split1_train_neg_mean_squared_error,split2_train_neg_mean_squared_error,mean_train_neg_mean_squared_error,std_train_neg_mean_squared_error,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,overfitting_gap
410.5326058069865,4.506310544464721,5.20973817507426,0.37389624426209234,500,2,5,0.5,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': 0.5, 'clf__max_depth': 15}",-1.1364359917390758,-1.1510779679727898,-1.1452395345635842,-1.1442511647584832,0.006018278998788483,42,-0.912187660674639,-0.9018958500260313,-0.9078887393284308,-0.9073240833430337,0.004220542531719662,0.37067032622489215,0.3712468887010947,0.36962381890529405,0.3705136779437603,0.000671809945096699,42,0.49982924260411155,0.5020870788177266,0.5007219915636447,0.5008794376618276,0.0009284568010962029,0.13036575971806735
121.97331857681274,1.015015555828207,5.878821452458699,0.5265665705036758,500,5,10,sqrt,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 'sqrt', 'clf__max_depth': 25}",-1.1863325857496239,-1.2069345575705621,-1.1974845452867713,-1.1969172295356525,0.008420280917672687,57,-1.0579019786521509,-1.0489878851308894,-1.051910784791854,-1.0529335495249648,0.003710328071830509,0.3430388472331948,0.34073635381700107,0.34086650714039346,0.3415472360635297,0.0010560659332319428,57,0.41993116468850467,0.42088144417644124,0.42151951122106635,0.4207773733620041,0.0006526020878955199,0.07923013729847439
347.07416828473407,2.397445500175204,2.2190476258595786,0.09559458754445882,500,2,10,,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 10, 'clf__max_features': None, 'clf__max_depth': 5}",-1.377211409407263,-1.4021149987901262,-1.3905075548776995,-1.389944654358363,0.01017463623538347,82,-1.3891470238160026,-1.3753840815401366,-1.3823932645562969,-1.3823081233041454,0.0056190201872342305,0.2373349548043644,0.23412297653412095,0.23462051756607827,0.23535948296818787,0.0014115602481569278,82,0.23830287451770193,0.24068670926085134,0.2397762786285439,0.23958862080236573,0.0009822011387545099,0.00422913783417786
995.9076658884684,3.9411577311779786,8.068014780680338,0.7533980716520879,500,5,5,,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0769573169810989,-1.0895405099392304,-1.083078550774508,-1.083192125898279,0.0051376947318777875,14,-0.5369262905981202,-0.529014926503255,-0.5304225305963716,-0.5321212492325822,0.003445930374043944,0.40360812056976514,0.40486048332854474,0.40383919690390624,0.40410260026740535,0.0005441440488335823,14,0.7055925649820696,0.7079448060475511,0.7083031287492092,0.7072801665929432,0.0012022473920117386,0.3031775663255379
124.7945130666097,1.3442551674302279,7.819135506947835,0.27178931115233623,500,10,1,log2,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 'log2', 'clf__max_depth': 25}",-1.121245386146771,-1.1396541839537964,-1.13425491325434,-1.1317181611183025,0.0077264607130196105,36,-0.7355049617699165,-0.7297209522549281,-0.7319549625320807,-0.732393625518975,0.0023815975631807373,0.37908250159714707,0.37748690018997644,0.37567010304298887,0.3774131682767041,0.0013940811237469514,36,0.5967079038047757,0.5971403006514838,0.5974737871201613,0.5971073305254736,0.0003135384985434998,0.21969416224876948
99.54459428787231,1.1845923114582628,5.557000398635864,0.3938580043774021,500,10,10,log2,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': None}",-1.2129208729216345,-1.2359763325270068,-1.2262237737453603,-1.2250403263980005,0.009449478473147518,61,-1.1127059130143342,-1.1031098587961523,-1.1071381061055705,-1.1076512926386857,0.003934343185581692,0.32831492242455296,0.3248728703088718,0.32504752383028845,0.32607843885457105,0.0015830392777260258,61,0.3898810702398089,0.3910021293896583,0.39114818288276865,0.39067712750407857,0.0005660466893050858,0.06459868864950752
356.4508424599965,2.60327929181908,2.357762416203817,0.2874086848699341,500,10,1,,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': 5}",-1.3771696470210688,-1.402195376421863,-1.3908597779436382,-1.3900749337955236,0.010231773005791566,86,-1.3887206619750987,-1.3750784299865442,-1.381972250371634,-1.3819237807777591,0.00556952334187483,0.23735808176362183,0.23407907187480193,0.2344266428136803,0.23528793215070135,0.0014706780645435398,86,0.238536657251325,0.24085545142538045,0.2400078082362328,0.23979997230431274,0.0009579834502245433,0.004512040153611396
995.3738640149435,14.495171890121364,8.018693844477335,0.045910074205083216,500,10,5,,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': None}",-1.0769573169810989,-1.0895405099392304,-1.083078550774508,-1.083192125898279,0.0051376947318777875,14,-0.5369262905981202,-0.529014926503255,-0.5304225305963716,-0.5321212492325822,0.003445930374043944,0.40360812056976514,0.40486048332854474,0.40383919690390624,0.40410260026740535,0.0005441440488335823,14,0.7055925649820696,0.7079448060475511,0.7083031287492092,0.7072801665929432,0.0012022473920117386,0.3031775663255379
40.48055942853292,1.4003037748101974,2.298898458480835,0.02957295072476495,500,10,10,log2,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 'log2', 'clf__max_depth': 5}",-1.469682754705013,-1.4983095618450677,-1.482774958572133,-1.4835890917074046,0.011701015093570038,98,-1.4872524186369427,-1.4719219007000623,-1.4805028982415522,-1.479892405859519,0.006273527490688835,0.18612664919559596,0.18157863766770022,0.18383361070070814,0.18384629918800144,0.0018567396088754599,98,0.18450972235433982,0.18739072442945737,0.1858225501672478,0.18590766565034833,0.0011777030534916902,0.002061366462346892
546.5556918780009,1.4791024745864085,8.11797285079956,0.47021812093800347,500,10,1,0.5,25,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': 25}",-1.0655899245108138,-1.0803837699642878,-1.074658236397551,-1.073543976957551,0.0060907386744159945,11,-0.4837187145598755,-0.47463777473466845,-0.47863726549497576,-0.47899791826317323,0.003716039095745551,0.4099030966590482,0.40986216775721973,0.4084740051342959,0.409413089850188,0.0006642433647731742,11,0.7347673442008169,0.7379649979376538,0.7367815566734268,0.7365046329372991,0.0013200410149940807,0.3270915430871111
113.00341629981995,0.8640318019564106,4.3606540362040205,0.12695977524813803,500,5,5,sqrt,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 5, 'clf__max_features': 'sqrt', 'clf__max_depth': 15}",-1.2146746136963953,-1.2376178886796776,-1.2281201373635158,-1.2268042132465296,0.009412658460848574,64,-1.1078817727017727,-1.0976021980146342,-1.102726552042218,-1.1027368409195415,0.004196625099041842,0.3273437448855723,0.3239762033870113,0.3240037051185678,0.32510788446371713,0.0015810319321724442,64,0.39252624295803373,0.3940427637029523,0.39357424219097115,0.3933810829506524,0.0006340040281325751,0.06827319848693525
1321.0706072648366,18.720809822294402,20.693331003189087,4.792612009000226,500,2,1,,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 1, 'clf__max_features': None, 'clf__max_depth': None}",-1.05393006395355,-1.0662704170805732,-1.0586196452237857,-1.0596067087526364,0.005086046246506093,5,-0.14756097540939644,-0.1453326878857074,-0.14602631645633582,-0.14630665991714656,0.0009310426642825618,0.41636003422007783,0.4175713019630657,0.41730215466033393,0.41707783028115913,0.0005193158683112722,5,0.9190893628422814,0.9197656545749096,0.9196953048304725,0.9195167740825544,0.00030358694292236893,0.5024389438013952
457.35191162427265,4.214545996510896,6.189940134684245,0.41130341877815335,500,5,10,0.5,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.1054617966200948,-1.1228086976878426,-1.115121768150893,-1.1144640874862768,0.007097095746665917,28,-0.8168995818397592,-0.8090573096819085,-0.8107177060194836,-0.8122248658470504,0.003374310419312725,0.38782305656023197,0.38668840712153096,0.386201593249741,0.3869043523105013,0.0006793428492774733,28,0.5520776040064048,0.5533407893428459,0.5541595526728187,0.5531926486740232,0.0008563826269898543,0.16628829636352188
625.25390736262,4.339145297969071,12.551135857899984,1.2005592516384989,500,5,1,0.5,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.0444101194996551,-1.0582029867711549,-1.0496230196124265,-1.0507453752944123,0.005686566544642226,2,-0.23797151107317308,-0.2349475004352203,-0.23648763786422547,-0.2364688831242063,0.0012346183998352869,0.42163194005646254,0.4219779729691724,0.4222541828819134,0.4219546986358494,0.0002545621134418747,2,0.8695154560147382,0.8702916791747102,0.8699476359404924,0.8699182570433136,0.00031757197422399623,0.4479635584074642
46.92530767122904,2.723081483914799,2.24800713857015,0.0435314709311318,500,5,1,sqrt,5,"{'clf__n_estimators': 500, 'clf__min_samples_split': 5, 'clf__min_samples_leaf': 1, 'clf__max_features': 'sqrt', 'clf__max_depth': 5}",-1.445850243167107,-1.4757675782804833,-1.45882146206447,-1.4601464278373533,0.012249581919287421,87,-1.4627763058046537,-1.4483462607443724,-1.4556366725899583,-1.455586413046328,0.005891148423792602,0.19932449475875857,0.1938917412935498,0.19701837528196242,0.19674487044475694,0.002226328251541176,87,0.19793046506026402,0.2004062136999094,0.19949730906979812,0.19927799594332385,0.0010225479670116354,0.002533125498566907
754.1028838157654,33.20101627940619,3.7276297410329184,0.9638695014975159,500,2,5,,15,"{'clf__n_estimators': 500, 'clf__min_samples_split': 2, 'clf__min_samples_leaf': 5, 'clf__max_features': None, 'clf__max_depth': 15}",-1.1362607522442614,-1.1456712042540185,-1.1408101167964286,-1.1409140244315694,0.0038425034681802413,39,-0.8884216912566102,-0.8614159161485683,-0.8709584624335918,-0.8735986899462568,0.011182011544902792,0.37076736945029665,0.3742002242742032,0.3720619110006709,0.37234316824172353,0.0014154980954274314,39,0.5128605994581075,0.5244349830969305,0.521031170761855,0.519442251105631,0.004856959845425585,0.1470990828639075
418.98414556185406,17.286007540068155,4.12961729367574,0.6431798897835822,500,10,10,0.5,,"{'clf__n_estimators': 500, 'clf__min_samples_split': 10, 'clf__min_samples_leaf': 10, 'clf__max_features': 0.5, 'clf__max_depth': None}",-1.1054617966200948,-1.1228086976878426,-1.115121768150893,-1.1144640874862768,0.007097095746665917,28,-0.8168995818397592,-0.8090573096819085,-0.8107177060194836,-0.8122248658470504,0.003374310419312725,0.38782305656023197,0.38668840712153096,0.386201593249741,0.3869043523105013,0.0006793428492774733,28,0.5520776040064048,0.5533407893428459,0.5541595526728187,0.5531926486740232,0.0008563826269898543,0.16628829636352188
